ID,valence,year,acousticness,artists,danceability,duration_ms,energy,explicit,instrumentalness,liveness,loudness,mode,popularity,speechiness,tempo
3462,0.0396,1939,0.898,949,0.259,34427,0.0509,0,0.188,0.21,-30.363000000000003,0,51,0.0344,137.205
3463,0.0744,1939,0.951,949,0.371,74467,0.054000000000000006,0,0.816,0.107,-23.61,1,51,0.0381,113.85700000000001
3464,0.971,1939,0.87,625,0.737,31107,0.29100000000000004,0,0.0,0.40700000000000003,-15.927999999999999,1,50,0.156,94.148
3465,0.9009999999999999,1939,0.99,624,0.439,148893,0.419,0,0.9229999999999999,0.907,-13.655999999999999,1,48,0.217,207.68
3466,0.732,1939,0.828,1529,0.401,43373,0.706,0,0.0276,0.789,-14.690999999999999,1,50,0.0708,103.014
3467,0.233,1939,0.9470000000000001,624,0.439,192760,0.19,0,0.93,0.561,-10.864,0,48,0.0303,83.508
3468,0.14800000000000002,1939,0.938,949,0.124,113133,0.175,0,0.507,0.11699999999999999,-22.09800000000001,0,50,0.0369,95.21
3469,0.588,1939,0.9940000000000001,847,0.581,153948,0.335,0,0.00248,0.12,-8.579,1,51,0.0317,133.615
3470,0.243,1939,0.9129999999999999,945,0.18600000000000005,199160,0.308,0,0.41700000000000004,0.6709999999999999,-17.346,1,50,0.0387,71.155
3471,0.978,1939,0.7879999999999999,767,0.618,51733,0.451,0,0.023,0.105,-17.549,1,50,0.0693,136.218
3472,0.531,1939,0.9690000000000001,310,0.61,160573,0.155,0,0.00133,0.09699999999999999,-14.699000000000002,1,47,0.0351,122.175
3473,0.609,1939,0.988,620,0.732,178947,0.20199999999999999,0,0.87,0.268,-12.402999999999999,0,47,0.0542,121.75399999999999
3474,0.726,1939,0.8170000000000001,949,0.534,76240,0.201,0,0.0904,0.0745,-19.847,0,49,0.0327,106.104
3475,0.899,1939,0.818,1262,0.429,224627,0.33799999999999997,0,0.11699999999999999,0.158,-15.308,1,49,0.0878,75.375
3476,0.231,1939,0.9890000000000001,620,0.24600000000000002,171933,0.12300000000000001,0,0.0152,0.075,-13.937000000000001,1,46,0.0323,84.15799999999999
3477,0.21600000000000005,1939,0.915,768,0.273,125227,0.0493,0,8.14e-05,0.16399999999999998,-22.916999999999998,1,51,0.0397,101.193
3478,0.268,1939,0.978,624,0.249,199867,0.276,0,0.89,0.109,-9.721,1,46,0.032,75.789
3479,0.0398,1939,0.725,949,0.151,193907,0.134,0,0.687,0.521,-23.122,1,48,0.0452,90.946
3480,0.7140000000000001,1939,0.848,766,0.522,37440,0.445,0,0.000227,0.20600000000000002,-16.359,1,49,0.11800000000000001,134.74
3481,0.759,1939,0.835,624,0.81,195373,0.16,0,0.017,0.0508,-13.335999999999999,1,44,0.0502,131.56
3482,0.135,1939,0.9390000000000001,949,0.255,193707,0.301,0,0.755,0.54,-16.230999999999998,1,48,0.0529,80.768
3483,0.47600000000000003,1939,0.619,949,0.5429999999999999,166933,0.433,0,0.604,0.166,-15.151,1,48,0.0486,117.845
3484,0.306,1939,0.907,138,0.6779999999999999,193800,0.214,0,0.981,0.12,-12.65,1,51,0.034,126.874
3485,0.894,1939,0.904,945,0.738,34507,0.0771,0,0.0,0.128,-22.899,1,48,0.551,123.32600000000001
3486,0.649,1939,0.87,677,0.575,193533,0.155,0,5.51e-06,0.47200000000000003,-21.104,1,47,0.251,119.609
3487,0.0623,1939,0.705,949,0.21899999999999997,36893,0.0929,0,0.9359999999999999,0.235,-17.605,0,47,0.0456,136.575
3488,0.469,1939,0.8390000000000001,624,0.354,193600,0.414,0,0.868,0.21,-10.360999999999999,1,44,0.0392,115.038
3489,0.19899999999999998,1939,0.9309999999999999,949,0.195,39173,0.11900000000000001,0,0.9359999999999999,0.457,-19.961,1,47,0.0334,78.42
3490,0.249,1939,0.953,949,0.3720000000000001,189467,0.43,0,0.888,0.244,-11.735,0,47,0.0488,106.305
3491,0.603,1939,0.9279999999999999,1515,0.381,70000,0.447,0,0.0993,0.359,-14.812000000000001,0,46,0.0579,117.22399999999999
3492,0.244,1939,0.925,761,0.3720000000000001,183173,0.265,0,0.0556,0.147,-14.667,1,47,0.0465,90.72
3493,0.765,1939,0.8340000000000001,460,0.6920000000000001,113773,0.434,0,0.00038199999999999996,0.19699999999999998,-16.845,1,46,0.33299999999999996,115.242
3494,0.657,1939,0.951,847,0.46399999999999997,111866,0.225,0,0.000176,0.319,-12.818,1,50,0.0309,130.584
3495,0.192,1939,0.958,617,0.289,177907,0.17800000000000002,0,0.0,0.127,-12.507,1,43,0.0331,138.205
3496,0.792,1939,0.884,143,0.72,41627,0.106,0,0.0,0.174,-23.531,1,46,0.5479999999999999,117.94200000000001
3497,0.0678,1939,0.897,949,0.207,212693,0.136,0,0.7340000000000001,0.309,-17.958,1,47,0.0398,103.12899999999999
3498,0.413,1939,0.9390000000000001,624,0.475,114547,0.483,0,0.878,0.677,-12.534,0,43,0.0707,103.296
3499,0.764,1939,0.9570000000000001,618,0.67,162827,0.32899999999999996,0,0.000938,0.14300000000000002,-12.815999999999999,1,43,0.135,199.676
3500,0.639,1939,0.9209999999999999,624,0.693,172960,0.324,0,0.645,0.106,-9.099,1,43,0.0356,132.454
3501,0.696,1939,0.963,846,0.42200000000000004,129753,0.563,0,0.9640000000000001,0.113,-8.66,1,49,0.0433,122.95700000000001
3502,0.348,1939,0.924,948,0.442,71000,0.452,0,0.08900000000000001,0.326,-15.412,0,44,0.0747,116.868
3503,0.9670000000000001,1939,0.991,847,0.631,196534,0.6779999999999999,0,0.773,0.131,-7.455,1,49,0.0328,120.28200000000001
3504,0.33899999999999997,1939,0.81,949,0.294,139640,0.457,0,0.22699999999999998,0.511,-16.809,1,44,0.0561,100.90100000000001
3505,0.14800000000000002,1939,0.9490000000000001,949,0.355,60867,0.4370000000000001,0,0.632,0.29,-9.574,1,46,0.0312,81.551
3506,0.135,1939,0.7659999999999999,949,0.284,190093,0.522,0,0.897,0.7090000000000001,-10.59,1,46,0.0447,80.78699999999998
3507,0.154,1939,0.474,949,0.231,149733,0.264,0,0.958,0.149,-18.407,1,44,0.0488,66.63
3508,0.504,1939,0.903,142,0.545,257960,0.275,0,0.0,0.374,-17.697,1,44,0.636,83.76
3509,0.335,1939,0.8959999999999999,947,0.285,120867,0.3,0,0.561,0.278,-13.091,1,44,0.0359,120.161
3510,0.434,1939,0.7909999999999999,768,0.361,34640,0.11699999999999999,0,2.66e-06,0.185,-29.41,1,46,0.825,82.916
3511,0.20600000000000002,1939,0.958,462,0.309,177947,0.207,0,0.0993,0.632,-13.665,0,43,0.0366,111.366
3512,0.983,1939,0.635,949,0.763,51707,0.515,0,0.0334,0.225,-17.044,1,44,0.0598,135.558
3513,0.0978,1939,0.8859999999999999,949,0.19,253867,0.0979,0,0.736,0.195,-22.674,1,44,0.0398,115.14
3514,0.695,1939,0.9420000000000001,624,0.46799999999999997,177733,0.517,0,0.9109999999999999,0.0956,-8.502,1,42,0.0364,90.145
3515,0.225,1939,0.9309999999999999,949,0.16699999999999998,233907,0.0585,0,0.628,0.11699999999999999,-24.171999999999997,1,44,0.037000000000000005,87.447
3516,0.16399999999999998,1939,0.899,768,0.504,93293,0.0351,0,0.0,0.223,-30.340999999999998,1,44,0.504,82.223
3517,0.659,1939,0.8959999999999999,192,0.688,76160,0.155,0,0.0,0.183,-17.043,1,44,0.0545,108.52799999999999
3518,0.358,1939,0.9059999999999999,949,0.36,104533,0.0348,0,0.804,0.168,-25.22300000000001,0,44,0.0347,92.18
3519,0.9640000000000001,1939,0.995,847,0.706,188082,0.595,0,0.825,0.54,-7.557,1,47,0.105,106.71799999999999
3520,0.593,1939,0.8420000000000001,764,0.4920000000000001,205333,0.45,0,0.000298,0.568,-12.872,1,43,0.0851,109.04
3521,0.23,1939,0.731,949,0.29,118467,0.636,0,0.76,0.342,-19.684,0,44,0.174,136.357
3522,0.573,1939,0.862,616,0.7090000000000001,319160,0.155,0,0.0,0.527,-22.74,1,44,0.8190000000000001,130.58700000000002
3523,0.813,1939,0.907,947,0.873,66507,0.612,0,0.537,0.0837,-17.814,1,44,0.0516,120.689
3524,0.8340000000000001,1939,0.785,949,0.6940000000000001,111360,0.396,0,0.7559999999999999,0.146,-17.861,1,43,0.0604,115.39299999999999
3525,0.3,1939,0.8540000000000001,949,0.342,114200,0.263,0,0.708,0.353,-13.295,1,43,0.0363,123.369
3526,0.29600000000000004,1939,0.927,949,0.262,75000,0.12300000000000001,0,0.7090000000000001,0.168,-19.744,1,44,0.042,114.26799999999999
3527,0.604,1939,0.958,137,0.7509999999999999,172933,0.287,0,0.525,0.142,-12.014000000000001,0,47,0.0392,132.488
3528,0.705,1939,0.8490000000000001,949,0.501,147267,0.18,0,0.522,0.0633,-16.203,1,43,0.0547,84.244
3529,0.27399999999999997,1939,0.843,804,0.789,76333,0.539,0,0.904,0.0937,-17.074,1,42,0.0668,119.715
3530,0.807,1939,0.992,847,0.539,147122,0.435,0,0.691,0.107,-10.607000000000001,0,46,0.0515,137.69799999999998
3531,0.0541,1939,0.873,949,0.131,211373,0.13,0,0.509,0.28,-18.004,1,41,0.0432,78.415
3532,0.0,1939,0.951,141,0.0,44840,0.13,0,6.79e-06,0.7659999999999999,-20.51,1,42,0.0,0.0
3533,0.0,1939,0.977,949,0.0,32707,0.223,0,0.0108,0.337,-19.146,0,42,0.0,0.0
3534,0.0451,1939,0.92,949,0.11900000000000001,51267,0.0165,0,0.205,0.0947,-32.814,0,42,0.0417,85.939
3535,0.552,1939,0.9009999999999999,343,0.628,204467,0.153,0,1.36e-05,0.122,-24.156,1,42,0.125,110.52
3536,0.9309999999999999,1939,0.79,615,0.866,36840,0.213,0,3.3e-05,0.177,-22.712,1,42,0.6579999999999999,116.712
3537,0.961,1939,0.99,847,0.71,177747,0.373,0,0.000932,0.18600000000000005,-14.467,1,46,0.0598,104.77600000000001
3538,0.622,1939,0.7090000000000001,946,0.113,39733,0.401,0,0.993,0.561,-13.578,0,42,0.0339,167.437
3539,0.397,1939,0.92,140,0.43799999999999994,35933,0.27399999999999997,0,0.0,0.6729999999999999,-13.897,0,41,0.0527,126.755
3540,0.188,1939,0.9209999999999999,96,0.311,182027,0.16899999999999998,0,0.348,0.141,-11.937000000000001,1,41,0.0311,106.766
3541,0.24,1939,0.9420000000000001,624,0.461,192960,0.17300000000000001,0,0.888,0.5479999999999999,-11.876,0,39,0.0306,83.50299999999999
3542,0.26,1939,0.986,620,0.22899999999999998,172053,0.14800000000000002,0,0.01,0.0536,-12.398,0,39,0.0331,80.035
3543,0.273,1939,0.968,462,0.23600000000000002,161613,0.23399999999999999,0,0.00252,0.563,-13.87,1,41,0.033,97.28200000000001
3544,0.787,1939,0.986,847,0.617,137416,0.14300000000000002,0,3.5000000000000016e-06,0.38299999999999995,-15.061,1,43,0.537,177.51
3545,0.38,1939,0.9740000000000001,847,0.604,55542,0.0229,0,0.0,0.213,-14.956,1,43,0.40399999999999997,173.62099999999995
3546,0.626,1939,0.995,847,0.565,202014,0.10099999999999999,0,0.0165,0.0982,-13.714,1,42,0.0573,144.881
3547,0.395,1939,0.9940000000000001,847,0.584,182462,0.165,0,0.0886,0.11900000000000001,-10.825999999999999,1,40,0.0359,117.729
3548,0.961,1939,0.9940000000000001,847,0.5720000000000001,187989,0.158,0,0.0674,0.107,-15.148,1,42,0.0432,127.929
3549,0.797,1939,0.9940000000000001,847,0.609,256441,0.159,0,0.0453,0.0772,-10.214,1,43,0.067,119.376
3550,0.688,1939,0.9229999999999999,712,0.7759999999999999,146693,0.182,0,9.09e-06,0.242,-15.359000000000002,1,47,0.15,147.90200000000004
3551,0.5920000000000001,1939,0.8240000000000001,587,0.46299999999999997,209573,0.654,0,0.917,0.3720000000000001,-9.72,1,85,0.0659,175.204
3552,0.693,1939,0.992,847,0.621,187617,0.318,0,0.0124,0.124,-9.316,1,41,0.0409,128.444
3553,0.7859999999999999,1939,0.988,847,0.606,194212,0.493,0,0.3670000000000001,0.289,-8.792,1,42,0.0368,121.68700000000001
3554,0.451,1939,0.945,1563,0.307,295760,0.506,0,6.0899999999999996e-05,0.851,-10.854000000000001,1,49,0.0551,114.7
3555,0.96,1939,0.99,847,0.755,176843,0.45799999999999996,0,0.000828,0.21,-9.874,1,39,0.0524,105.685
3556,0.603,1939,0.9940000000000001,847,0.58,200620,0.303,0,0.4970000000000001,0.109,-13.865,1,40,0.11699999999999999,128.005
3557,0.713,1939,0.988,847,0.601,165827,0.29600000000000004,0,0.251,0.188,-13.219000000000001,1,41,0.0527,128.02700000000002
3558,0.504,1939,0.993,847,0.674,78669,0.115,0,0.363,0.10800000000000001,-16.381,1,39,0.267,114.52600000000001
3559,0.902,1939,0.995,847,0.56,183345,0.133,0,0.0284,0.102,-15.47,1,40,0.061,150.67
3560,0.68,1939,0.995,1435,0.614,184575,0.149,0,0.159,0.106,-14.785,0,41,0.0733,69.449
3561,0.7170000000000001,1939,0.991,847,0.696,84799,0.307,0,0.132,0.10800000000000001,-9.367,0,37,0.163,99.579
3562,0.536,1939,0.938,138,0.515,204400,0.33399999999999996,0,0.00707,0.233,-11.604000000000001,0,39,0.0563,165.636
3563,0.855,1939,0.981,847,0.542,71796,0.201,0,0.409,0.105,-13.864,1,39,0.077,183.158
3564,0.518,1939,0.966,1088,0.327,290840,0.35600000000000004,0,1.4e-06,0.0893,-11.731,0,40,0.0301,82.97399999999998
3565,0.963,1939,0.943,847,0.5720000000000001,48640,0.19899999999999998,0,0.0,0.193,-14.950999999999999,1,37,0.0695,200.486
3566,0.635,1939,0.841,713,0.68,169800,0.654,0,0.894,0.221,-10.284,0,35,0.0828,120.022
3567,0.607,1939,0.995,847,0.5760000000000001,202757,0.0846,0,0.0047,0.121,-14.642000000000001,1,35,0.0707,138.56799999999998
3568,0.47700000000000004,1939,0.9790000000000001,128,0.609,204253,0.0304,0,0.133,0.162,-17.401,1,34,0.0374,98.88799999999999
3569,0.18,1939,0.9590000000000001,617,0.292,178280,0.187,0,1.6800000000000002e-05,0.14400000000000002,-12.273,1,33,0.0311,89.87299999999998
3570,0.9670000000000001,1939,0.973,847,0.691,41146,0.198,0,0.00256,0.0969,-8.312000000000001,1,37,0.0706,103.37299999999999
3571,0.813,1939,0.9420000000000001,129,0.711,194573,0.312,0,0.6759999999999999,0.0992,-15.376,1,40,0.0359,163.134
3572,0.9009999999999999,1939,0.922,847,0.617,125883,0.299,0,3.48e-05,0.111,-11.429,1,37,0.0438,143.077
3573,0.212,1939,0.986,619,0.424,187427,0.0467,0,0.11800000000000001,0.46,-18.176,1,32,0.0405,112.791
3574,0.883,1939,0.973,138,0.504,151893,0.424,0,0.8290000000000001,0.18,-11.421,0,37,0.0531,203.04
3575,0.857,1939,0.98,1435,0.662,168182,0.18899999999999997,0,6.47e-06,0.0592,-13.515999999999998,1,34,0.105,101.553
3576,0.958,1939,0.9940000000000001,847,0.5720000000000001,188918,0.142,0,0.0177,0.10300000000000001,-15.81,1,33,0.0457,124.226
3577,0.737,1939,0.9940000000000001,1435,0.5760000000000001,161681,0.0551,0,0.000161,0.245,-20.829,1,36,0.0705,79.398
3578,0.568,1939,0.993,847,0.578,202896,0.292,0,0.205,0.106,-14.567,1,33,0.111,127.525
3579,0.5379999999999999,1939,0.8240000000000001,138,0.6509999999999999,565533,0.34299999999999997,0,0.804,0.8809999999999999,-16.812,1,36,0.111,112.366
3580,0.426,1939,0.9540000000000001,712,0.4920000000000001,175027,0.245,0,0.295,0.155,-10.38,1,34,0.0412,128.888
3581,0.132,1939,0.878,1060,0.364,342501,0.0968,0,7.72e-05,0.551,-15.427999999999999,1,29,0.0512,80.52
3582,0.429,1939,0.8909999999999999,138,0.48,256333,0.41700000000000004,0,0.941,0.813,-12.587,1,34,0.0712,167.332
3583,0.88,1939,0.99,624,0.528,149493,0.501,0,0.9129999999999999,0.9,-11.187999999999999,1,29,0.16699999999999998,102.721
3584,0.281,1939,0.975,869,0.446,195413,0.0642,0,0.0,0.0878,-17.512999999999998,1,43,0.0445,123.429
3585,0.741,1939,0.8420000000000001,133,0.672,236067,0.348,0,0.7609999999999999,0.7040000000000001,-15.792,1,35,0.0514,122.475
3586,0.544,1939,0.708,138,0.5670000000000001,367333,0.455,0,0.0008539999999999999,0.684,-15.792,1,33,0.0682,127.861
3587,0.512,1939,0.972,310,0.61,160680,0.156,0,0.00266,0.0887,-14.140999999999998,1,29,0.0348,122.234
3588,0.787,1939,0.9940000000000001,847,0.599,257416,0.114,0,0.0133,0.0771,-12.12,1,30,0.0746,123.789
3589,0.963,1939,0.99,847,0.639,196766,0.627,0,0.8590000000000001,0.14,-8.943999999999997,1,32,0.0329,120.23299999999999
3590,0.8290000000000001,1939,0.9620000000000001,847,0.628,88932,0.207,0,0.00014199999999999998,0.141,-11.4,1,30,0.0558,136.22799999999998
3591,0.27699999999999997,1939,0.715,587,0.488,228493,0.8,0,0.687,0.0745,-8.851,1,37,0.139,139.531
3592,0.226,1939,0.992,847,0.684,185527,0.0696,0,1.27e-05,0.16399999999999998,-16.798,1,32,0.381,96.414
3593,0.475,1939,0.943,138,0.71,197200,0.215,0,0.0162,0.20800000000000002,-12.134,0,29,0.0306,131.997
3594,0.494,1939,0.925,624,0.402,186853,0.289,0,0.00313,0.113,-13.231,1,29,0.0322,85.40700000000002
3595,0.518,1939,0.99,847,0.6759999999999999,80387,0.0935,0,0.418,0.10800000000000001,-17.226,1,30,0.179,112.97399999999999
3596,0.435,1939,0.763,138,0.534,282773,0.46799999999999997,0,0.174,0.29600000000000004,-9.972999999999999,0,33,0.0985,148.136
3597,0.807,1939,0.815,587,0.479,191867,0.6809999999999999,0,0.196,0.319,-9.402000000000001,1,35,0.102,170.922
3598,0.779,1939,0.971,847,0.6779999999999999,42353,0.255,0,0.0564,0.184,-9.625,1,30,0.102,101.36
3599,0.8540000000000001,1939,0.981,847,0.585,73654,0.16899999999999998,0,0.413,0.106,-14.4,1,30,0.0658,91.69
3600,0.494,1939,0.97,847,0.653,56889,0.0168,0,0.0,0.249,-14.724,0,30,0.37,86.926
3601,0.805,1939,0.867,159,0.726,168507,0.28,0,0.000509,0.255,-11.784,1,30,0.0479,96.286
3602,0.966,1939,0.976,847,0.605,50480,0.21100000000000002,0,3.16e-05,0.125,-11.02,1,30,0.0532,202.067
3603,0.96,1939,0.872,763,0.607,25600,0.35600000000000004,0,1.0300000000000001e-05,0.733,-18.932000000000002,1,32,0.0567,137.468
3604,0.6459999999999999,1939,0.951,712,0.43799999999999994,171893,0.46299999999999997,0,0.919,0.528,-9.908999999999999,1,32,0.047,201.62
3605,0.6829999999999999,1939,0.965,846,0.431,130589,0.466,0,0.924,0.14400000000000002,-9.64,1,29,0.0351,125.72399999999999
22520,0.22699999999999998,1939,0.779,587,0.4,277333,0.828,0,0.698,0.349,-9.368,0,33,0.17600000000000002,182.071
22521,0.113,1939,0.868,1174,0.221,511573,0.298,0,0.27899999999999997,0.161,-14.093,0,33,0.0419,83.34899999999998
22522,0.35100000000000003,1939,0.8079999999999999,587,0.21,214467,0.34700000000000003,0,0.000279,0.278,-10.562999999999999,0,34,0.0296,86.67
22523,0.6779999999999999,1939,0.9890000000000001,847,0.6890000000000001,85403,0.293,0,0.0892,0.16399999999999998,-9.925,1,30,0.192,97.725
22524,0.16699999999999998,1939,0.855,799,0.401,333530,0.0325,0,0.0,0.10800000000000001,-19.801,1,30,0.0368,84.69200000000002
22525,0.46399999999999997,1939,0.945,1563,0.21,306587,0.426,0,8.32e-05,0.743,-13.87,0,28,0.055,82.87700000000002
22526,0.755,1939,0.995,847,0.5760000000000001,133097,0.28600000000000003,0,0.858,0.145,-13.057,1,28,0.0459,102.79899999999999
22527,0.35,1939,0.951,461,0.33299999999999996,184093,0.18,0,0.00477,0.226,-10.083,1,28,0.036000000000000004,172.68
22528,0.276,1939,0.84,587,0.611,308533,0.732,0,0.000395,0.948,-7.53,1,34,0.305,148.282
22529,0.59,1939,0.904,712,0.601,139827,0.6990000000000001,0,0.787,0.0996,-12.034,1,32,0.0934,81.178
22530,0.7040000000000001,1939,0.9740000000000001,1435,0.603,183856,0.107,0,0.0,0.078,-19.482,1,34,0.0486,80.994
22531,0.8370000000000001,1939,0.851,762,0.6659999999999999,26333,0.4320000000000001,0,0.0011099999999999999,0.688,-20.354,1,30,0.0592,137.69899999999998
22532,0.878,1939,0.932,712,0.447,152760,0.44799999999999995,0,0.779,0.361,-10.933,1,32,0.0567,206.672
22533,0.7829999999999999,1939,0.873,869,0.7709999999999999,196920,0.332,0,0.00351,0.131,-13.235,1,32,0.0447,118.617
22534,0.556,1939,0.769,587,0.531,317267,0.815,0,0.494,0.322,-8.215,1,34,0.0806,175.071
22535,0.621,1939,0.813,41,0.708,1043722,0.22699999999999998,0,0.0,0.184,-18.483,0,27,0.9640000000000001,132.158
22536,0.292,1939,0.8370000000000001,587,0.47100000000000003,221373,0.253,0,0.875,0.187,-10.661,0,35,0.0302,74.914
22537,0.382,1939,0.9740000000000001,159,0.5670000000000001,159000,0.209,0,0.0,0.24600000000000002,-11.042,0,30,0.0442,106.594
22538,0.27699999999999997,1939,0.972,159,0.504,177200,0.195,0,0.0,0.245,-11.368,0,30,0.0438,81.493
22539,0.885,1939,0.89,1526,0.6990000000000001,170249,0.245,0,0.0,0.569,-16.534000000000002,0,29,0.109,85.04
22540,0.649,1939,0.995,847,0.532,204920,0.0944,0,0.00132,0.22399999999999998,-16.647000000000002,1,28,0.0484,146.692
22541,0.695,1939,0.92,712,0.825,161000,0.24600000000000002,0,0.0245,0.109,-15.102,1,33,0.0873,138.274
22542,0.9640000000000001,1939,0.995,847,0.69,188871,0.526,0,0.7170000000000001,0.42,-8.183,1,29,0.0838,104.579
22543,0.843,1939,0.992,845,0.54,147261,0.366,0,0.537,0.10800000000000001,-11.674000000000001,1,30,0.0504,138.37
22544,0.716,1939,0.97,847,0.563,157060,0.363,0,0.938,0.11,-13.296,0,29,0.0442,138.704
22545,0.46299999999999997,1939,0.9940000000000001,1182,0.511,220700,0.254,0,0.9009999999999999,0.145,-11.905,1,28,0.0559,116.25
22546,0.6629999999999999,1939,0.897,159,0.667,154960,0.27,0,0.000558,0.0844,-9.052,0,29,0.0373,76.454
22547,0.693,1939,0.9890000000000001,847,0.61,165698,0.387,0,0.20800000000000002,0.214,-8.829,1,28,0.0496,126.56
22548,0.505,1939,0.9690000000000001,152,0.632,172800,0.18,0,0.0009279999999999999,0.386,-12.078,0,28,0.0391,111.79799999999999
22549,0.7929999999999999,1939,0.867,159,0.7040000000000001,174893,0.27,0,2.44e-05,0.102,-12.43,0,29,0.0602,98.152
22550,0.6659999999999999,1939,0.992,1435,0.498,204939,0.135,0,0.122,0.0991,-17.344,1,28,0.077,90.25
22551,0.6990000000000001,1939,0.971,159,0.68,174307,0.262,0,0.000244,0.159,-13.069,1,27,0.0385,92.054
22552,0.428,1939,0.976,96,0.484,208653,0.14800000000000002,0,0.855,0.122,-16.555999999999994,0,27,0.0281,104.645
22553,0.961,1939,0.9940000000000001,847,0.5720000000000001,187989,0.158,0,0.0674,0.107,-15.148,1,27,0.0432,127.929
22554,0.732,1939,0.934,712,0.6659999999999999,141267,0.586,0,0.917,0.12,-11.152000000000001,0,30,0.0945,130.392
22555,0.5820000000000001,1939,0.884,712,0.514,156107,0.446,0,0.000714,0.361,-11.095,0,29,0.171,171.422
22556,0.872,1939,0.9740000000000001,712,0.619,169333,0.37,0,0.85,0.132,-11.665999999999999,1,29,0.0603,142.44299999999996
22557,0.728,1939,0.7879999999999999,712,0.478,171560,0.474,0,0.293,0.262,-10.16,1,29,0.0496,183.423
22558,0.268,1939,0.9590000000000001,159,0.501,192960,0.11599999999999999,0,0.0,0.13,-11.909,1,28,0.0304,84.87100000000002
22559,0.568,1939,0.993,847,0.578,202896,0.292,0,0.205,0.106,-14.567,1,27,0.111,127.525
22560,0.139,1939,0.946,587,0.281,132760,0.287,0,0.674,0.504,-12.242,1,34,0.0444,77.08800000000002
22561,0.617,1939,0.972,152,0.593,194933,0.11800000000000001,0,0.0141,0.11900000000000001,-14.224,0,27,0.033,108.615
22562,0.853,1939,0.995,847,0.573,183763,0.127,0,0.00936,0.0969,-16.344,1,28,0.053,149.387
22563,0.564,1939,0.958,462,0.5820000000000001,161507,0.33,0,0.0005740000000000001,0.863,-10.687000000000001,1,27,0.0536,127.6
22564,0.757,1939,0.929,159,0.622,159973,0.3,0,4.04e-05,0.375,-10.205,1,28,0.0404,83.28399999999998
