ID,valence,year,acousticness,danceability,duration_ms,energy,explicit,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo
170137,0.504,2018,0.0932,0.477,248880,0.8590000000000001,1,0.0,6,0.71,-3.649,1,63,0.264,125.044
170138,0.787,2018,0.00889,0.377,141000,0.506,1,1.15e-06,11,0.482,-4.773,0,59,0.157,145.254
170139,0.759,2018,0.0918,0.805,185045,0.812,0,4.34e-05,2,0.104,-6.353,1,59,0.0839,114.982
170140,0.22,2018,0.544,0.5770000000000001,241147,0.53,0,3.29e-06,7,0.103,-6.749,1,59,0.0312,85.471
170141,0.86,2018,0.0696,0.853,186181,0.604,0,1.65e-06,3,0.135,-5.794,0,60,0.0511,116.0
170142,0.277,2018,0.8059999999999999,0.7709999999999999,210354,0.518,0,2.48e-05,4,0.104,-7.582000000000002,0,61,0.0404,79.997
170143,0.116,2018,0.00251,0.529,231213,0.6859999999999999,0,0.0965,4,0.22,-5.869,0,58,0.0579,144.033
170144,0.252,2018,0.0307,0.389,271806,0.591,0,6.53e-05,7,0.392,-8.437000000000001,1,65,0.0622,138.90200000000002
170145,0.227,2018,0.826,0.493,151579,0.441,0,0.6809999999999999,5,0.122,-8.547,0,61,0.0572,76.001
170146,0.145,2018,0.133,0.555,136187,0.596,1,0.0,9,0.123,-9.09,0,61,0.375,77.324
170147,0.546,2018,0.763,0.433,165102,0.5539999999999999,0,0.0,9,0.0903,-5.629,0,63,0.165,140.235
170148,0.0376,2018,0.97,0.35200000000000004,161239,0.238,0,0.586,0,0.0664,-18.408,1,61,0.1,72.649
170149,0.501,2018,0.0508,0.779,167442,0.591,1,0.0,8,0.1,-8.504,1,59,0.344,86.02
170150,0.528,2018,0.00585,0.544,221800,0.7809999999999999,0,0.0,6,0.191,-6.16,0,57,0.0311,144.072
170151,0.214,2018,0.0168,0.706,243692,0.935,0,4.620000000000001e-05,6,0.106,-2.418,1,59,0.0565,130.001
170152,0.9,2018,0.0534,0.826,252947,0.642,0,1.18e-06,4,0.121,-5.186,0,62,0.0619,90.991
170153,0.0701,2018,0.7390000000000001,0.406,251279,0.53,0,0.0161,2,0.108,-9.556,1,60,0.045,122.773
170154,0.272,2018,0.415,0.452,209467,0.317,0,1.5e-05,9,0.184,-9.403,0,61,0.0478,59.56100000000001
170155,0.224,2018,0.00153,0.545,214671,0.747,0,0.00397,6,0.135,-4.877,0,61,0.0429,128.045
170156,0.271,2018,0.0706,0.856,193907,0.418,1,1.33e-06,1,0.0991,-9.751,1,59,0.195,149.976
170157,0.607,2018,0.153,0.8190000000000001,109556,0.513,1,0.0,6,0.138,-9.005,0,61,0.433,140.032
170158,0.604,2018,0.21,0.746,246970,0.862,0,0.0363,8,0.225,-6.11,1,66,0.0776,122.011
170159,0.899,2018,0.184,0.962,117307,0.563,1,0.0,2,0.059,-6.372000000000001,1,60,0.246,131.023
170160,0.145,2018,0.26,0.642,234228,0.551,0,0.147,11,0.115,-8.411,0,55,0.13,113.079
170161,0.394,2018,0.00366,0.589,212387,0.91,0,4.870000000000001e-05,1,0.0843,-4.206,0,65,0.0623,130.017
170162,0.521,2018,0.000107,0.392,261680,0.976,0,0.0,7,0.271,-2.189,1,61,0.107,199.888
170163,0.911,2018,0.325,0.831,166385,0.574,1,0.0,7,0.0639,-7.107,1,55,0.335,130.001
170164,0.294,2018,0.154,0.711,204516,0.517,0,0.0,11,0.149,-7.695,1,66,0.0391,119.945
170165,0.231,2018,0.0514,0.483,300027,0.556,0,0.163,10,0.0981,-8.296,1,59,0.0323,140.001
170166,0.156,2018,0.612,0.6859999999999999,218624,0.469,1,0.0,1,0.121,-9.065,1,59,0.29100000000000004,72.998
170167,0.34600000000000003,2018,0.523,0.5710000000000001,260903,0.688,0,5.479999999999999e-05,11,0.14800000000000002,-4.9430000000000005,0,59,0.0401,155.157
170168,0.35700000000000004,2018,0.239,0.583,169506,0.459,1,0.0,9,0.111,-8.422,0,55,0.0304,99.809
170169,0.435,2018,0.7390000000000001,0.569,242044,0.5,0,1.25e-06,2,0.94,-10.141,1,61,0.0389,111.355
170170,0.32,2018,0.162,0.373,150267,0.862,1,0.0,1,0.48,-1.98,1,59,0.0612,113.252
170171,0.14,2018,0.14300000000000002,0.467,222494,0.722,0,2.91e-06,5,0.128,-5.819,1,64,0.0303,92.014
170172,0.4,2018,0.0635,0.743,149760,0.616,1,0.0,1,0.111,-6.285,1,58,0.181,150.859
170173,0.438,2018,0.366,0.529,204773,0.521,0,0.0,7,0.29600000000000004,-5.277,1,56,0.0378,173.688
170174,0.767,2018,0.0138,0.706,204931,0.8959999999999999,0,0.0,1,0.595,-4.456,1,66,0.16,117.038
170175,0.733,2018,0.277,0.635,211413,0.496,1,0.00634,9,0.081,-8.857999999999997,1,59,0.0338,141.863
170176,0.792,2018,0.383,0.7170000000000001,251173,0.73,0,0.0,9,0.398,-4.729,0,70,0.0568,102.002
170177,0.474,2018,0.135,0.727,180389,0.632,1,0.0,1,0.182,-8.916,1,58,0.259,83.755
170178,0.574,2018,0.208,0.8290000000000001,186149,0.5770000000000001,1,0.0,11,0.0733,-10.602,0,56,0.364,85.978
170179,0.269,2018,0.85,0.687,206027,0.218,1,0.000125,9,0.106,-13.539,0,61,0.0388,91.991
170180,0.292,2018,0.0682,0.7979999999999999,246360,0.487,1,0.0,1,0.0925,-4.939,1,63,0.206,151.02
170181,0.329,2018,0.926,0.397,198404,0.249,0,0.0,5,0.115,-10.484000000000002,1,63,0.0394,79.61399999999998
170182,0.246,2018,0.301,0.473,205747,0.5870000000000001,0,0.0,2,0.104,-6.155,1,61,0.0383,169.935
170183,0.943,2018,0.107,0.782,182400,0.757,0,0.0,6,0.0779,-6.504,1,71,0.0898,75.002
170184,0.423,2018,0.0101,0.7879999999999999,189130,0.485,0,0.000524,11,0.0288,-7.801,0,60,0.256,125.061
170185,0.185,2018,0.389,0.581,246088,0.315,1,1.6800000000000002e-05,5,0.0766,-11.947,0,59,0.0781,61.381
170186,0.103,2018,0.158,0.325,315724,0.578,0,0.00479,2,0.575,-6.7860000000000005,1,60,0.0455,144.745
170187,0.0,2018,0.00212,0.0,304880,2.01e-05,0,0.905,1,0.429,-18.756,1,60,0.0,0.0
170188,0.266,2018,0.333,0.4970000000000001,244267,0.434,0,3.11e-06,0,0.108,-5.73,1,56,0.0296,115.749
170189,0.598,2018,0.136,0.706,283077,0.745,1,0.0,10,0.268,-5.97,0,61,0.441,91.08
170190,0.11,2018,0.184,0.262,136668,0.398,0,0.0,2,0.294,-9.509,1,59,0.0303,102.835
170191,0.354,2018,0.062,0.524,230587,0.805,0,0.0,4,0.209,-4.08,0,65,0.065,152.04399999999995
170192,0.233,2018,0.355,0.746,172954,0.358,1,0.0007099999999999999,0,0.0813,-8.072000000000001,0,59,0.134,74.023
170193,0.7440000000000001,2018,0.0404,0.841,164147,0.623,0,0.0,0,0.126,-6.76,1,66,0.0776,121.983
170194,0.223,2018,0.995,0.413,162478,0.0433,0,0.919,11,0.108,-26.51,1,63,0.0538,62.834
170195,0.236,2018,0.601,0.536,244355,0.322,0,2.26e-05,7,0.113,-12.834,1,59,0.0621,135.5
170196,0.525,2018,0.728,0.953,191687,0.374,1,0.0,4,0.27,-11.925999999999998,0,58,0.39,102.998
170197,0.394,2018,0.295,0.738,178887,0.541,1,2.25e-05,11,0.126,-4.985,0,58,0.214,90.087
170198,0.72,2018,0.32299999999999995,0.767,258639,0.7090000000000001,0,0.0,1,0.0676,-4.47,1,73,0.336,171.993
170199,0.589,2018,0.0108,0.877,147905,0.435,0,1.88e-06,0,0.115,-8.131,1,60,0.136,98.008
170200,0.634,2018,0.13699999999999998,0.72,212571,0.633,1,0.00157,5,0.122,-5.2120000000000015,0,58,0.0633,140.02700000000002
170201,0.244,2018,0.0388,0.855,179747,0.653,1,2.03e-05,10,0.1,-6.055,0,56,0.118,144.0
170202,0.532,2018,0.598,0.818,188053,0.461,0,0.000135,6,0.108,-6.475,0,63,0.292,88.006
170203,0.755,2018,0.6970000000000001,0.7390000000000001,277840,0.28,0,0.0133,0,0.362,-17.212,1,61,0.0929,142.912
170204,0.48,2018,0.0419,0.405,201342,0.62,0,1.3800000000000007e-05,0,0.108,-6.806,0,59,0.142,195.881
170205,0.332,2018,0.53,0.7290000000000001,214667,0.675,0,0.0,2,0.0985,-5.62,0,65,0.0415,116.016
170206,0.866,2018,0.64,0.639,259227,0.332,1,0.0,5,0.0518,-11.482,1,59,0.378,83.306
170207,0.422,2018,0.0599,0.6829999999999999,210104,0.933,0,2.63e-06,2,0.365,-4.666,1,64,0.131,143.972
170208,0.481,2018,5.45e-05,0.466,197835,0.8640000000000001,0,0.0,3,0.234,-5.586,0,59,0.0976,138.075
170209,0.226,2018,0.000278,0.269,329080,0.6659999999999999,0,0.0,6,0.609,-6.047999999999999,1,55,0.0362,171.722
170210,0.294,2018,0.26,0.6779999999999999,191091,0.691,1,0.0,8,0.126,-6.441,0,58,0.287,90.00299999999999
170211,0.201,2018,0.159,0.615,204356,0.723,1,0.0,5,0.191,-3.764,0,56,0.0883,112.722
170212,0.685,2018,0.0747,0.7120000000000001,283880,0.8,0,0.185,9,0.0938,-5.0680000000000005,0,58,0.0377,107.047
170213,0.6459999999999999,2018,0.468,0.8109999999999999,139130,0.429,0,0.607,0,0.109,-11.503,1,63,0.0789,138.02700000000002
170214,0.89,2018,0.236,0.7559999999999999,204805,0.848,0,0.0,10,0.386,-3.832,1,58,0.0365,119.068
170215,0.901,2018,0.0716,0.711,208733,0.7959999999999999,0,0.0045,10,0.262,-5.87,1,56,0.0341,109.991
170216,0.603,2018,0.23,0.679,225907,0.735,0,0.602,2,0.14800000000000002,-6.218,0,62,0.136,107.998
170217,0.424,2018,0.336,0.621,189987,0.61,0,0.0,5,0.157,-8.455,1,56,0.0454,139.001
170218,0.628,2018,0.0814,0.8,175135,0.743,0,0.0,6,0.108,-5.105,0,59,0.104,111.061
170219,0.284,2018,0.921,0.65,173237,0.171,0,0.0,6,0.127,-9.005,1,68,0.0519,119.522
170220,0.185,2018,0.219,0.762,214333,0.459,0,0.0157,4,0.168,-8.202,0,64,0.0672,98.006
170221,0.177,2018,0.985,0.8590000000000001,109967,0.0434,0,0.0,5,0.138,-16.614,1,61,0.0886,116.889
170222,0.374,2018,0.248,0.75,239928,0.607,0,1.86e-06,4,0.114,-5.454,0,65,0.112,155.007
170223,0.273,2018,0.901,0.5,236907,0.295,0,0.0,10,0.104,-7.894,1,67,0.0307,135.076
170224,0.287,2018,0.605,0.316,435240,0.482,0,4.96e-05,6,0.142,-7.922999999999999,1,57,0.0476,78.35300000000002
170225,0.589,2018,0.187,0.857,164765,0.772,0,0.00181,10,0.0851,-4.7360000000000015,0,67,0.194,94.028
170226,0.677,2018,0.581,0.672,217173,0.715,0,2.08e-06,0,0.101,-6.18,1,65,0.0268,104.989
170227,0.685,2018,0.163,0.738,172133,0.718,0,0.0,1,0.207,-5.777,0,57,0.0414,125.047
170228,0.7859999999999999,2018,0.12,0.5539999999999999,202005,0.532,0,0.0,2,0.29,-6.544,1,64,0.0338,125.014
170229,0.563,2018,0.0942,0.65,150802,0.639,1,0.0,8,0.135,-5.9620000000000015,1,62,0.458,139.226
170230,0.115,2018,0.459,0.342,199507,0.425,0,0.0,0,0.122,-9.064,0,65,0.0425,110.62
170231,0.329,2018,0.593,0.795,261410,0.5820000000000001,1,0.0,6,0.142,-6.442,1,57,0.336,82.016
170232,0.743,2018,0.469,0.639,193186,0.466,0,0.0,11,0.192,-3.71,0,64,0.0344,142.17
170233,0.679,2018,0.0138,0.598,237507,0.8,0,0.0,5,0.0579,-5.687,0,57,0.0382,95.03
170234,0.409,2018,0.0126,0.469,177480,0.7859999999999999,0,3.76e-05,5,0.503,-5.396,0,65,0.18600000000000005,87.023
170235,0.6859999999999999,2018,0.0922,0.708,196707,0.552,1,0.0,10,0.0541,-5.5520000000000005,0,67,0.21,147.834
170236,0.603,2018,0.8690000000000001,0.693,182667,0.257,0,0.0,6,0.11,-7.785,1,68,0.0356,90.012
170237,0.205,2018,0.477,0.434,203912,0.424,1,0.0,8,0.101,-12.56,1,56,0.322,79.982
170238,0.425,2018,0.018000000000000002,0.5379999999999999,258227,0.742,0,0.014,9,0.152,-6.365,0,63,0.0521,165.951
170239,0.435,2018,0.0058200000000000005,0.596,157505,0.6990000000000001,1,0.0,1,0.174,-8.709,1,57,0.348,108.031
170240,0.799,2018,0.121,0.531,186046,0.675,0,0.0,0,0.327,-3.281,1,57,0.33,177.953
170241,0.519,2018,0.348,0.866,164017,0.67,1,0.0,9,0.1,-6.1389999999999985,0,58,0.242,98.007
170242,0.6629999999999999,2018,0.235,0.701,223583,0.512,0,5.07e-06,0,0.135,-6.869,0,64,0.0969,91.947
170243,0.674,2018,0.004220000000000001,0.792,202963,0.454,1,0.0,9,0.285,-6.752999999999999,1,60,0.458,161.993
170244,0.602,2018,0.0533,0.7809999999999999,157975,0.593,1,0.0,1,0.381,-6.0379999999999985,1,56,0.281,158.019
170245,0.37,2018,0.974,0.637,115375,0.16399999999999998,0,0.14800000000000002,5,0.359,-16.608,1,59,0.0319,109.945
170246,0.251,2018,0.293,0.7390000000000001,336149,0.627,0,0.0,9,0.477,-6.063,0,67,0.128,134.045
170247,0.348,2018,0.4270000000000001,0.518,393148,0.404,0,0.0,7,0.117,-7.8439999999999985,1,56,0.0264,154.10299999999995
170248,0.235,2018,0.644,0.6609999999999999,346400,0.16,0,0.00368,2,0.114,-10.6,1,57,0.0315,111.646
170249,0.217,2018,0.14400000000000002,0.622,263870,0.515,1,0.0165,8,0.194,-7.959,0,59,0.145,168.265
170250,0.434,2018,0.8690000000000001,0.728,164133,0.428,0,0.0,3,0.1,-7.3679999999999986,0,63,0.0469,98.024
170251,0.267,2018,0.182,0.79,169620,0.629,1,7.06e-06,8,0.338,-4.055,1,58,0.142,170.023
170252,0.884,2018,0.28300000000000003,0.659,155009,0.936,0,0.0207,2,0.192,-3.519,1,63,0.0606,161.983
19406,0.6409999999999999,2019,0.598,0.7440000000000001,188387,0.619,0,0.00372,0,0.231,-9.805,1,90,0.039,112.997
19407,0.557,2019,0.122,0.5479999999999999,174000,0.816,0,0.0,0,0.335,-4.209,1,94,0.0465,95.39
19408,0.578,2019,0.328,0.685,240051,0.6920000000000001,1,0.0,2,0.153,-5.122000000000001,1,88,0.0457,159.966
19409,0.5529999999999999,2019,0.192,0.695,215280,0.762,0,0.00244,0,0.0863,-3.497,1,89,0.0395,120.042
19410,0.642,2019,0.104,0.8959999999999999,196653,0.586,1,0.0,10,0.79,-6.687,0,89,0.0559,116.971
19411,0.894,2019,0.0149,0.785,176219,0.721,1,0.00432,8,0.285,-5.4570000000000025,1,80,0.0506,121.962
19412,0.64,2019,0.156,0.682,178000,0.6829999999999999,0,2.32e-05,8,0.273,-6.444,0,86,0.0287,120.023
19413,0.446,2019,0.7509999999999999,0.501,182161,0.405,0,0.0,1,0.105,-5.6789999999999985,1,91,0.0319,109.891
19414,0.604,2019,0.866,0.464,208687,0.473,0,0.0,1,0.109,-10.086,1,87,0.129,75.801
19415,0.0605,2019,0.0546,0.598,175721,0.4270000000000001,1,5.83e-06,7,0.21,-8.764,0,88,0.0317,76.469
19416,0.425,2019,0.0687,0.474,189323,0.631,1,0.0,5,0.132,-5.884,0,84,0.343,180.051
19417,0.254,2019,0.21,0.448,208907,0.838,0,0.000131,4,0.131,-5.2570000000000014,0,89,0.0557,139.863
19418,0.32299999999999995,2019,0.0967,0.585,142000,0.471,1,0.0184,4,0.115,-9.934,0,86,0.0616,93.099
19419,0.6940000000000001,2019,0.183,0.878,158571,0.525,0,0.0,5,0.0714,-6.8320000000000025,1,85,0.0578,112.022
19420,0.244,2019,0.392,0.809,180435,0.545,1,0.0,7,0.151,-6.678,1,84,0.0735,97.008
19421,0.0592,2019,0.8390000000000001,0.5670000000000001,240133,0.267,0,1.46e-06,4,0.08900000000000001,-6.502000000000002,1,88,0.0299,110.011
19422,0.67,2019,0.8270000000000001,0.552,219573,0.225,0,0.0,0,0.111,-11.501,1,80,0.0477,138.002
19423,0.457,2019,0.0522,0.621,163636,0.601,1,0.0,6,0.46,-5.6160000000000005,0,87,0.14800000000000002,116.735
19424,0.836,2019,0.189,0.769,159715,0.787,1,0.0,11,0.129,-3.909,1,84,0.3670000000000001,126.77
19425,0.569,2019,0.0237,0.6759999999999999,207133,0.7709999999999999,0,7.000000000000003e-06,8,0.102,-3.675,1,88,0.0483,99.048
19426,0.664,2019,0.223,0.789,166794,0.72,0,0.0,8,0.129,-5.652,0,92,0.218,122.031
19427,0.243,2019,0.902,0.7040000000000001,245426,0.225,0,0.657,6,0.106,-14.454,0,87,0.0994,120.006
19428,0.511,2019,0.269,0.831,220487,0.499,1,0.0,11,0.3,-8.442,0,82,0.114,97.956
19429,0.562,2019,0.328,0.701,194088,0.425,0,0.13,7,0.1,-10.965,1,88,0.375,135.128
19430,0.43,2019,0.153,0.654,167693,0.63,0,0.0,10,0.111,-4.644,1,85,0.0259,89.991
19431,0.463,2019,0.149,0.8370000000000001,213594,0.364,1,0.0,8,0.271,-11.713,1,82,0.276,123.984
19432,0.13699999999999998,2019,0.123,0.698,260640,0.454,1,0.0,1,0.155,-6.756,0,84,0.151,92.932
19433,0.198,2019,0.978,0.3670000000000001,196077,0.111,0,3.97e-05,4,0.0897,-14.084,1,86,0.0972,82.64200000000002
19434,0.303,2019,0.621,0.512,178147,0.58,0,1.7199999999999998e-05,3,0.513,-6.658,0,78,0.029,159.847
19435,0.385,2019,0.0053100000000000005,0.562,244798,0.6829999999999999,0,0.0,7,0.107,-4.427,1,78,0.0296,132.003
19436,0.195,2019,0.236,0.525,292663,0.4370000000000001,0,7.03e-06,2,0.121,-8.285,1,78,0.0272,127.994
19437,0.388,2019,0.136,0.8290000000000001,149547,0.539,1,1.78e-06,11,0.103,-7.359,0,84,0.208,99.96
19438,0.313,2019,0.471,0.316,153294,0.63,0,0.262,5,0.205,-5.962999999999999,1,86,0.117,89.64299999999999
19439,0.261,2019,0.15,0.772,166560,0.639,1,0.0,1,0.0698,-7.119,1,82,0.467,168.112
19440,0.321,2019,0.354,0.5670000000000001,224000,0.515,1,0.0,6,0.078,-10.265,0,82,0.247,120.1
19441,0.513,2019,0.6920000000000001,0.8240000000000001,209438,0.588,0,0.000104,6,0.149,-6.4,0,89,0.0924,98.027
19442,0.327,2019,0.5920000000000001,0.778,178627,0.317,1,0.0,1,0.0881,-10.732,0,87,0.334,140.048
19443,0.575,2019,0.8370000000000001,0.764,189486,0.32,0,0.0,11,0.0822,-7.209,1,89,0.0546,91.019
19444,0.449,2019,0.0758,0.745,248431,0.561,1,0.0,0,0.133,-4.869,1,81,0.0807,77.557
19445,0.183,2019,0.604,0.459,215107,0.575,0,0.0,3,0.0885,-4.8580000000000005,1,86,0.0573,111.881
19446,0.33,2019,0.0686,0.674,176547,0.774,0,0.00188,11,0.393,-7.567,0,88,0.0892,112.05
19447,0.412,2019,0.11,0.715,173325,0.624,1,0.0,4,0.123,-3.0460000000000003,0,79,0.114,158.08700000000005
19448,0.101,2019,0.101,0.831,205427,0.502,1,0.0,10,0.122,-4.045,0,82,0.046,100.541
19449,0.637,2019,0.0139,0.5379999999999999,186733,0.863,0,0.0,1,0.0874,-4.4830000000000005,1,78,0.0481,77.001
19450,0.7859999999999999,2019,0.256,0.787,237893,0.6729999999999999,1,3.57e-06,11,0.0904,-4.577,0,86,0.158,110.962
19451,0.226,2019,0.0204,0.745,131240,0.642,1,0.0,7,0.0658,-6.2570000000000014,0,83,0.287,179.97400000000005
19452,0.413,2019,0.23,0.5539999999999999,190067,0.498,1,5.98e-06,9,0.795,-8.866,1,81,0.0685,79.635
19453,0.334,2019,0.278,0.612,197293,0.57,0,0.0,11,0.0963,-6.642,0,78,0.0347,77.002
19454,0.5,2019,0.132,0.6409999999999999,278769,0.8420000000000001,0,0.91,9,0.419,-7.27,1,82,0.0292,129.98
19455,0.412,2019,0.229,0.7170000000000001,207320,0.653,1,0.0,1,0.101,-5.634,1,85,0.0658,106.966
19456,0.206,2019,0.913,0.561,219147,0.0848,0,2.62e-05,2,0.112,-15.099,1,82,0.0404,102.128
19457,0.516,2019,0.449,0.453,204533,0.5379999999999999,1,0.0,1,0.19,-8.212,1,81,0.0638,122.973
19458,0.866,2019,0.388,0.7240000000000001,233023,0.269,1,0.0,5,0.0808,-15.465,1,81,0.0456,86.042
19459,0.8440000000000001,2019,0.0608,0.8759999999999999,163320,0.662,1,0.0,2,0.127,-6.482,0,79,0.426,75.445
19460,0.309,2019,0.0104,0.802,157712,0.591,1,0.0,8,0.196,-4.895,1,84,0.225,139.864
19461,0.12,2019,0.952,0.421,291796,0.131,0,0.004529999999999999,0,0.109,-18.435,1,83,0.0382,137.446
19462,0.478,2019,0.677,0.706,186240,0.358,0,0.0,6,0.107,-8.331,1,77,0.0347,75.991
19463,0.277,2019,0.0257,0.628,169397,0.7440000000000001,1,0.0,7,0.313,-4.718,1,81,0.0379,119.921
19464,0.183,2019,0.604,0.459,215107,0.575,0,0.0,3,0.0885,-4.8580000000000005,1,86,0.0573,111.881
19465,0.107,2019,0.177,0.83,129882,0.564,1,0.0,1,0.128,-7.822,1,79,0.235,85.042
19466,0.156,2019,0.242,0.74,180161,0.415,1,0.000156,0,0.319,-8.914,1,83,0.0707,136.029
19467,0.397,2019,0.374,0.732,212607,0.463,0,0.0,11,0.194,-6.972,0,85,0.0287,95.971
19468,0.361,2019,0.946,0.736,220492,0.308,0,0.0,4,0.18600000000000005,-7.83,1,84,0.0677,111.202
19469,0.163,2019,0.0131,0.63,131213,0.63,0,0.0,9,0.142,-6.211,1,80,0.0395,80.512
19470,0.405,2019,0.24,0.879,163173,0.499,1,0.0,4,0.0967,-6.027,0,81,0.18,106.043
19471,0.825,2019,0.563,0.516,173173,0.745,0,0.0,2,0.275,-8.352,1,76,0.0774,186.004
19472,0.244,2019,0.0513,0.733,159670,0.389,1,0.0,10,0.141,-8.468,0,78,0.0738,157.878
19473,0.925,2019,0.5329999999999999,0.755,157560,0.522,0,0.0,2,0.0685,-4.368,1,83,0.0575,89.96
19474,0.605,2019,0.107,0.731,177847,0.65,1,0.0,0,0.124,-5.2860000000000005,1,80,0.271,154.968
19475,0.383,2019,0.172,0.635,215381,0.537,1,0.0,7,0.418,-7.895,0,79,0.0832,125.028
19476,0.518,2019,0.731,0.602,194853,0.377,0,0.0,11,0.0808,-6.212999999999999,1,84,0.0446,73.877
19477,0.163,2019,0.456,0.5479999999999999,174853,0.653,1,0.0,5,0.103,-3.875,1,82,0.081,150.06799999999996
19478,0.429,2019,0.152,0.754,242573,0.6459999999999999,0,1.85e-05,7,0.108,-5.795,1,84,0.317,176.08900000000003
19479,0.404,2019,0.0154,0.693,228267,0.6779999999999999,0,6.05e-06,8,0.101,-7.159,1,83,0.0324,103.952
19480,0.759,2019,0.108,0.657,186223,0.768,0,0.0,8,0.14400000000000002,-4.628,1,80,0.0507,75.025
19481,0.235,2019,0.334,0.735,222997,0.369,1,0.0,9,0.126,-9.682,0,80,0.0688,140.004
19482,0.355,2019,0.162,0.677,136568,0.7140000000000001,1,0.0,11,0.0717,-5.6370000000000005,1,78,0.0287,94.956
19483,0.952,2019,0.0427,0.8420000000000001,181027,0.7340000000000001,0,0.0,1,0.106,-5.065,0,83,0.0588,137.958
19484,0.207,2019,0.0948,0.7290000000000001,243976,0.603,1,0.0,6,0.113,-6.7360000000000015,0,77,0.0666,134.972
19485,0.272,2019,0.0906,0.499,229573,0.8,0,0.0,1,0.147,-2.665,0,79,0.0502,139.91899999999998
19486,0.4,2019,0.076,0.574,187307,0.58,0,0.0,7,0.12,-6.091,1,75,0.0278,149.974
19487,0.551,2019,0.0094,0.539,220881,0.8370000000000001,0,0.0,9,0.262,-3.458,1,75,0.0385,151.91299999999995
19488,0.677,2019,0.0125,0.794,183290,0.7929999999999999,0,0.0,11,0.0952,-4.521,0,86,0.0842,123.941
19489,0.421,2019,0.617,0.6759999999999999,210000,0.525,0,0.0,9,0.35600000000000004,-5.88,1,83,0.028,112.011
19490,0.7240000000000001,2019,0.042,0.6859999999999999,112493,0.541,0,0.0,0,0.0675,-4.993,0,81,0.0493,120.082
19491,0.431,2019,0.627,0.649,181891,0.453,1,0.0,6,0.116,-7.28,1,77,0.085,99.183
19492,0.244,2019,0.6,0.61,250534,0.624,1,2.12e-06,2,0.243,-4.773,1,83,0.309,176.169
19493,0.48,2019,0.00829,0.7440000000000001,156719,0.638,1,0.0,5,0.182,-4.86,0,78,0.049,98.019
19494,0.53,2019,0.00165,0.5720000000000001,194867,0.949,0,0.000195,4,0.163,-4.865,1,75,0.06,118.974
19495,0.265,2019,0.5870000000000001,0.5720000000000001,201084,0.406,1,4.48e-06,10,0.102,-8.624,1,81,0.0427,119.812
19496,0.777,2019,0.113,0.768,144935,0.652,1,0.0,1,0.107,-2.708,0,78,0.307,154.187
19497,0.726,2019,0.484,0.748,123560,0.648,1,0.0,10,0.126,-6.445,0,79,0.0816,139.952
19498,0.162,2019,0.443,0.688,205687,0.53,0,0.0,11,0.0995,-5.5070000000000014,1,82,0.0333,106.958
19499,0.13699999999999998,2019,0.174,0.682,192471,0.5589999999999999,1,0.0,0,0.344,-5.545,1,79,0.127,202.015
19500,0.272,2019,0.115,0.545,185733,0.884,0,0.000424,2,0.0496,-5.207999999999998,1,75,0.0817,110.015
19501,0.522,2019,0.204,0.585,217640,0.696,0,0.0,4,0.344,-5.6,0,81,0.0307,104.01
19502,0.67,2019,0.594,0.861,133680,0.647,1,0.6609999999999999,7,0.114,-7.425,1,79,0.0675,158.037
19503,0.591,2019,0.0828,0.8440000000000001,169038,0.644,1,0.0,11,0.113,-6.273,0,78,0.0479,122.061
19504,0.229,2019,0.979,0.509,175961,0.0167,0,2.72e-05,9,0.387,-24.639,1,78,0.115,207.97
19505,0.8170000000000001,2019,0.305,0.863,223480,0.631,1,3.04e-05,7,0.123,-4.689,1,84,0.0534,128.977
19506,0.5539999999999999,2019,0.379,0.812,165714,0.519,1,0.0,2,0.13,-4.823,1,81,0.0385,104.954
19507,0.542,2019,0.0794,0.816,136366,0.5820000000000001,1,5.84e-06,8,0.0916,-4.141,1,77,0.341,160.004
19508,0.574,2019,0.295,0.8029999999999999,200960,0.715,0,0.000134,2,0.0574,-3.28,1,88,0.298,101.085
19509,0.962,2019,0.0208,0.8759999999999999,148630,0.733,1,0.0,10,0.0999,-4.478,0,76,0.333,154.904
19510,0.196,2019,0.0807,0.8270000000000001,238321,0.469,1,8.12e-06,10,0.207,-9.141,0,77,0.341,97.028
19511,0.7140000000000001,2019,0.00929,0.7709999999999999,171360,0.6709999999999999,0,0.0,2,0.0637,-5.617000000000001,1,80,0.0553,85.02600000000002
19512,0.35600000000000004,2019,0.885,0.501,228443,0.16699999999999998,0,0.0,1,0.111,-14.061,1,82,0.0484,112.275
19513,0.32299999999999995,2019,0.462,0.6779999999999999,180953,0.5329999999999999,0,0.219,4,0.139,-10.485,1,81,0.18600000000000005,150.455
19514,0.41,2019,0.00165,0.7290000000000001,191399,0.73,1,4.33e-05,11,0.118,-5.14,0,75,0.261,156.953
19515,0.639,2019,0.0533,0.878,157067,0.619,0,0.0,6,0.113,-5.56,1,83,0.102,136.041
19516,0.664,2019,0.0408,0.907,150115,0.539,1,0.0,4,0.253,-7.782,1,77,0.36,124.918
19517,0.27,2019,0.0392,0.575,172213,0.621,0,0.0045,10,0.141,-8.165,0,82,0.032,101.987
19518,0.667,2019,0.0588,0.542,196760,0.674,1,0.0,6,0.0955,-4.169,1,78,0.21,76.388
19519,0.29100000000000004,2019,0.3670000000000001,0.61,201788,0.725,1,0.0,8,0.154,-5.131,1,78,0.15,146.16299999999995
