ID,valence,year,acousticness,danceability,duration_ms,energy,explicit,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo
64732,0.624,1968,0.7070000000000001,0.366,146520,0.461,0,0.0,0,0.101,-11.715,1,27,0.0959,175.30700000000004
64733,0.66,1968,0.728,0.6940000000000001,176360,0.44,0,0.569,0,0.0765,-10.47,1,33,0.0365,134.85
64734,0.868,1968,0.6729999999999999,0.563,153427,0.496,0,2.49e-05,2,0.223,-13.059,1,32,0.0305,104.16
64735,0.8220000000000001,1968,0.484,0.358,159373,0.691,0,9.67e-05,5,0.517,-7.364,1,34,0.0386,159.063
64736,0.745,1968,0.833,0.568,510400,0.757,0,0.0488,5,0.713,-5.341,1,33,0.0608,76.169
64737,0.754,1968,0.6809999999999999,0.6679999999999999,121800,0.565,0,0.00011,0,0.17,-8.713,1,28,0.0273,122.888
64738,0.706,1968,0.5720000000000001,0.482,189827,0.371,0,0.349,8,0.281,-16.108,1,27,0.0361,81.755
64739,0.964,1968,0.3670000000000001,0.73,423560,0.488,0,6.75e-05,4,0.0882,-11.532,1,31,0.0321,152.638
64740,0.247,1968,0.805,0.499,172716,0.192,0,0.0,10,0.0939,-10.344,1,34,0.032,135.476
64741,0.703,1968,0.3720000000000001,0.6920000000000001,156013,0.428,0,0.0,2,0.0719,-4.289,1,31,0.0279,78.587
64742,0.393,1968,0.664,0.473,313293,0.261,0,7.97e-06,4,0.086,-13.411,0,32,0.0389,120.41
64743,0.743,1968,0.53,0.74,140160,0.521,0,0.0481,7,0.21,-12.12,0,37,0.0298,86.493
64744,0.263,1968,0.643,0.502,325293,0.527,0,0.298,2,0.104,-10.904000000000002,0,33,0.0398,141.003
64745,0.0759,1968,0.953,0.181,220427,0.194,0,0.00441,3,0.153,-12.197,1,39,0.029,82.81299999999997
64746,0.643,1968,0.134,0.541,183707,0.54,0,0.0,6,0.445,-10.7,0,33,0.166,134.33
64747,0.605,1968,0.799,0.362,301291,0.325,0,0.000481,6,0.0988,-7.454,0,40,0.0302,177.16299999999995
64748,0.772,1968,0.433,0.5329999999999999,146120,0.638,0,0.0,0,0.264,-7.947999999999999,1,32,0.0291,137.798
64749,0.335,1968,0.662,0.374,158840,0.35600000000000004,0,1.03e-06,5,0.155,-12.056,1,41,0.0266,84.023
64750,0.794,1968,0.362,0.523,175507,0.8140000000000001,0,0.0,2,0.077,-9.377,1,38,0.0735,101.474
64751,0.818,1968,0.684,0.584,166067,0.481,0,0.0,5,0.274,-8.415,1,28,0.0265,136.84
64752,0.151,1968,0.00194,0.248,175240,0.304,0,0.000192,0,0.113,-12.618,1,29,0.0303,76.305
64753,0.337,1968,0.259,0.48,258907,0.436,0,0.0979,9,0.0934,-10.383,1,37,0.0449,109.009
64754,0.943,1968,0.118,0.715,158013,0.5870000000000001,0,2.5e-05,11,0.0707,-13.955,1,31,0.0495,109.743
64755,0.655,1968,0.165,0.322,191747,0.5329999999999999,0,0.0,9,0.198,-10.772,0,31,0.0324,91.216
64756,0.768,1968,0.157,0.649,311507,0.434,0,0.0,4,0.141,-12.655,1,32,0.0332,83.44200000000002
64757,0.094,1968,0.971,0.284,260720,0.121,0,0.103,9,0.111,-10.322,1,25,0.0305,84.515
64758,0.583,1968,0.56,0.649,181467,0.28600000000000003,0,0.0,5,0.184,-13.143,1,36,0.0311,97.134
64759,0.526,1968,0.344,0.28800000000000003,339000,0.478,0,0.0119,0,0.0644,-13.942,1,39,0.037000000000000005,150.129
64760,0.974,1968,0.386,0.7090000000000001,155333,0.56,0,0.0,7,0.319,-15.418,1,26,0.0282,133.236
64761,0.282,1968,0.287,0.405,257827,0.35600000000000004,0,0.0025800000000000003,2,0.125,-8.962,1,26,0.0533,168.537
64762,0.605,1968,0.67,0.58,187747,0.613,0,0.616,0,0.215,-11.095,1,29,0.0335,159.989
64763,0.156,1968,0.963,0.224,125267,0.276,0,0.0425,1,0.193,-15.735,1,32,0.0327,79.139
64764,0.54,1968,0.612,0.611,190800,0.85,0,0.0,10,0.132,-7.739,0,31,0.189,114.095
64765,0.311,1968,0.526,0.39,178333,0.149,0,0.0,5,0.102,-18.074,0,28,0.0327,73.279
64766,0.527,1968,0.0298,0.219,254400,0.5329999999999999,0,0.177,5,0.464,-13.547,1,33,0.05,160.35299999999995
64767,0.17800000000000002,1968,0.0307,0.446,209667,0.988,0,0.8170000000000001,11,0.131,-8.169,0,32,0.0801,122.408
64768,0.416,1968,0.429,0.419,196347,0.226,0,0.00231,2,0.162,-16.61,1,32,0.0292,95.822
64769,0.239,1968,0.654,0.331,221600,0.244,0,0.000547,8,0.0635,-12.187,1,32,0.0305,78.503
64770,0.789,1968,0.643,0.581,152555,0.417,0,0.0,5,0.46,-14.523,1,32,0.0461,100.174
64771,0.732,1968,0.0998,0.611,236267,0.306,0,0.00014,5,0.11,-12.325,1,32,0.0282,89.087
64772,0.24,1968,0.962,0.456,216400,0.16899999999999998,0,0.913,3,0.0936,-20.795,1,27,0.0302,124.934
64773,0.89,1968,0.0215,0.594,156427,0.5770000000000001,0,0.00792,0,0.883,-12.772,1,30,0.0534,110.783
64774,0.7609999999999999,1968,0.602,0.85,134227,0.16,0,0.0,9,0.181,-19.559,0,30,0.173,97.13
64775,0.679,1968,0.421,0.557,146197,0.483,0,0.0,5,0.318,-10.579,1,50,0.038,117.652
64776,0.53,1968,0.484,0.585,228493,0.336,0,0.0,11,0.21600000000000005,-13.619000000000002,1,30,0.0316,121.766
64777,0.289,1968,0.615,0.429,154400,0.261,0,0.0,3,0.123,-8.633,1,26,0.0327,161.843
64778,0.579,1968,0.0468,0.53,667760,0.544,0,0.00067,2,0.412,-8.721,1,31,0.0463,83.20299999999997
64779,0.962,1968,0.7040000000000001,0.802,155067,0.675,0,0.0,10,0.0631,-5.811,1,29,0.0424,130.7
64780,0.883,1968,0.194,0.637,156533,0.448,0,0.00551,4,0.106,-11.372,1,30,0.0382,118.676
64781,0.563,1968,0.825,0.507,164120,0.373,0,5.36e-06,2,0.145,-11.496,0,27,0.0286,91.568
64782,0.966,1968,0.0761,0.698,129253,0.722,0,0.000479,11,0.206,-5.2620000000000005,1,33,0.0413,139.67700000000002
64783,0.905,1968,0.6729999999999999,0.496,268760,0.5710000000000001,0,0.0602,0,0.115,-13.451,0,29,0.04,98.472
64784,0.244,1968,0.755,0.322,236400,0.7709999999999999,0,2.22e-05,0,0.0895,-5.972,0,28,0.117,92.03
64785,0.821,1968,0.182,0.632,139320,0.6809999999999999,0,0.000633,7,0.232,-8.056000000000001,0,33,0.0271,109.477
64786,0.6509999999999999,1968,0.7929999999999999,0.502,233400,0.512,0,1.8e-05,10,0.235,-8.097000000000001,0,51,0.0337,133.174
64787,0.545,1968,0.498,0.441,200373,0.637,0,0.0506,7,0.127,-8.905,0,34,0.0275,83.51
64788,0.457,1968,0.312,0.556,170120,0.202,0,0.0215,8,0.11,-18.986,1,35,0.0265,97.973
64789,0.743,1968,0.156,0.584,445027,0.332,0,0.0,2,0.174,-13.14,1,31,0.0608,90.532
64790,0.986,1968,0.411,0.8,138933,0.632,0,0.00279,9,0.115,-10.803,1,34,0.0387,134.282
64791,0.112,1968,0.66,0.375,294400,0.126,0,0.00036,11,0.0808,-18.119,0,32,0.0359,179.45
64792,0.8490000000000001,1968,0.748,0.654,165920,0.539,0,0.0,0,0.168,-7.825,1,25,0.0274,88.978
64793,0.986,1968,0.393,0.8590000000000001,139000,0.831,0,0.424,0,0.345,-10.117,1,31,0.0791,100.617
64794,0.942,1968,0.103,0.604,183360,0.513,0,0.0,9,0.118,-10.782,1,29,0.0315,114.345
64795,0.44,1968,0.627,0.537,238400,0.449,0,8.18e-05,7,0.0443,-8.76,1,33,0.0405,120.447
64796,0.682,1968,0.236,0.794,130080,0.5539999999999999,0,9.15e-05,5,0.125,-11.462,1,43,0.289,134.017
64797,0.493,1968,0.238,0.524,195333,0.481,0,0.0,2,0.0879,-12.973,1,27,0.0283,114.522
64798,0.838,1968,0.525,0.556,290400,0.718,0,0.682,10,0.086,-9.554,1,30,0.0371,122.065
64799,0.424,1968,0.194,0.198,171000,0.463,0,0.0319,5,0.238,-10.473,0,32,0.0362,75.233
64800,0.902,1968,0.171,0.64,144307,0.785,0,0.0,5,0.108,-5.853,1,31,0.03,134.708
64801,0.348,1968,0.813,0.503,262400,0.119,0,0.0,9,0.102,-15.536,1,31,0.0687,129.912
64802,0.901,1968,0.8440000000000001,0.459,219160,0.5770000000000001,0,0.00104,7,0.0718,-15.469,1,29,0.0383,86.66799999999998
64803,0.785,1968,0.588,0.621,152760,0.6970000000000001,0,1.12e-05,11,0.35600000000000004,-6.186,1,32,0.118,111.762
64804,0.8390000000000001,1968,0.208,0.856,165168,0.747,0,7.88e-06,0,0.111,-6.3,1,38,0.0701,123.582
64805,0.539,1968,0.201,0.565,224467,0.7290000000000001,0,0.000321,1,0.0609,-6.299,1,35,0.0273,124.092
64806,0.502,1968,0.8079999999999999,0.423,220733,0.14400000000000002,0,0.34,4,0.152,-21.201,0,28,0.0369,110.34
64807,0.809,1968,0.0667,0.7509999999999999,164227,0.531,0,9.78e-05,0,0.173,-7.109,1,30,0.0506,121.616
64808,0.429,1968,0.0011,0.418,228627,0.425,0,0.00131,10,0.099,-9.16,1,33,0.0382,126.02
64809,0.81,1968,0.511,0.614,190707,0.509,0,0.0,5,0.113,-12.19,0,41,0.0328,112.697
64810,0.386,1968,0.123,0.471,259360,0.579,0,0.68,0,0.429,-12.62,1,30,0.0278,93.206
64811,0.784,1968,0.649,0.758,186546,0.58,0,0.000299,8,0.0655,-4.336,1,29,0.0357,113.445
64812,0.973,1968,0.6559999999999999,0.6940000000000001,145667,0.589,0,0.000725,2,0.348,-11.989,1,25,0.0316,117.816
64813,0.453,1968,0.376,0.233,278373,0.974,0,0.00698,0,0.0513,-5.939,1,31,0.124,144.084
64814,0.7929999999999999,1968,0.8959999999999999,0.768,161200,0.343,0,0.873,8,0.105,-13.969,1,28,0.04,84.896
64815,0.237,1968,0.498,0.243,136507,0.336,0,0.000659,10,0.103,-12.086,0,37,0.0325,170.035
64816,0.7340000000000001,1968,0.321,0.388,246707,0.433,0,0.445,8,0.126,-16.447,1,29,0.0394,88.711
64817,0.888,1968,0.416,0.422,193627,0.85,0,0.00171,6,0.399,-8.508,0,25,0.0489,101.544
64818,0.424,1968,0.336,0.324,193467,0.378,0,0.6829999999999999,7,0.2,-16.164,1,32,0.0399,130.879
64819,0.875,1968,0.4,0.485,127667,0.6609999999999999,0,1.21e-06,2,0.0643,-7.831,0,29,0.209,164.465
64820,0.963,1968,0.8240000000000001,0.731,167760,0.603,0,0.00594,1,0.0681,-7.847,0,37,0.043,132.86
64821,0.537,1968,0.652,0.536,183133,0.377,0,2.7000000000000004e-06,2,0.583,-9.391,0,30,0.0268,105.422
64822,0.416,1968,0.6679999999999999,0.467,224360,0.413,0,0.0736,5,0.0742,-12.217,1,31,0.0246,77.686
64823,0.601,1968,0.626,0.726,287813,0.597,0,0.0237,7,0.0536,-9.823,0,29,0.0556,130.99200000000002
64824,0.963,1968,0.013,0.79,168493,0.69,0,0.161,8,0.0491,-9.802,0,29,0.0523,108.84
64825,0.254,1968,0.922,0.44,771680,0.18600000000000005,0,3.950000000000001e-05,3,0.615,-15.401,1,29,0.188,78.947
64826,0.902,1968,0.0991,0.532,210427,0.5479999999999999,0,0.00141,0,0.264,-10.105,0,39,0.0253,93.765
64827,0.503,1968,0.34,0.396,174333,0.546,0,0.00744,11,0.162,-10.234,0,31,0.0364,135.148
64828,0.485,1968,0.461,0.4920000000000001,207467,0.396,0,2.91e-06,9,0.116,-7.7429999999999986,0,41,0.0303,98.92
64829,0.317,1968,0.868,0.755,147280,0.14300000000000002,0,0.0734,2,0.103,-16.423,1,26,0.0464,96.136
64830,0.59,1968,0.201,0.6509999999999999,296253,0.376,0,0.396,5,0.0405,-15.666,1,29,0.0442,91.593
64831,0.5870000000000001,1968,0.5920000000000001,0.408,189000,0.449,0,0.459,8,0.29,-13.705,1,25,0.0333,176.392
64832,0.233,1968,0.893,0.504,383200,0.212,0,0.22,0,0.0817,-16.756,1,32,0.0408,108.629
64833,0.413,1968,0.926,0.5379999999999999,187027,0.145,0,0.00708,7,0.122,-20.418,1,33,0.0324,104.337
64834,0.675,1968,0.61,0.6920000000000001,187933,0.654,0,0.0002220000000000001,9,0.0953,-7.872000000000001,1,26,0.0387,97.658
64835,0.358,1968,0.684,0.485,188560,0.16399999999999998,0,0.0,10,0.0995,-17.025,1,27,0.0694,88.777
64836,0.155,1968,0.911,0.522,275307,0.135,0,0.000168,7,0.117,-15.618,1,30,0.0313,110.04
64837,0.8390000000000001,1968,0.516,0.431,154733,0.456,0,0.0,0,0.433,-14.089,1,27,0.0431,171.66299999999995
81916,0.407,1968,0.452,0.528,161107,0.442,0,0.0,9,0.17600000000000002,-4.9,1,33,0.0244,88.459
81917,0.368,1968,0.769,0.562,161160,0.369,0,0.000905,2,0.207,-12.296,1,29,0.14300000000000002,82.177
81918,0.763,1968,0.573,0.546,165587,0.446,0,3.02e-06,2,0.18,-12.337,1,28,0.0271,134.05200000000002
81919,0.261,1968,0.959,0.374,231533,0.222,0,0.000267,5,0.0935,-15.02,1,30,0.0362,91.615
81920,0.964,1968,0.277,0.7190000000000001,139107,0.5379999999999999,0,0.0,10,0.083,-11.567,1,35,0.0316,105.743
81921,0.6579999999999999,1968,0.445,0.63,425733,0.532,0,0.0,10,0.193,-13.52,0,28,0.393,120.379
81922,0.907,1968,0.154,0.653,140467,0.648,0,0.0,2,0.211,-9.539,1,31,0.044,78.973
81923,0.965,1968,0.604,0.445,144747,0.484,0,0.0,11,0.219,-10.467,1,32,0.0277,174.87
81924,0.963,1968,0.188,0.488,170827,0.6729999999999999,0,0.0,4,0.306,-9.023,1,25,0.0368,119.926
81925,0.597,1968,0.004220000000000001,0.591,141440,0.395,0,9.52e-05,9,0.132,-12.145,0,29,0.0988,111.203
81926,0.438,1968,0.408,0.376,300413,0.524,0,0.00146,7,0.331,-10.068,1,32,0.0328,87.48100000000002
81927,0.6,1968,0.0251,0.44,236307,0.306,0,0.8390000000000001,0,0.104,-15.417,1,30,0.0349,116.718
81928,0.328,1968,0.747,0.616,339600,0.131,0,0.0072099999999999985,5,0.121,-20.639,1,33,0.0432,83.23100000000002
81929,0.759,1968,0.399,0.757,171733,0.484,0,5.89e-05,5,0.163,-12.382,1,24,0.0952,113.657
81930,0.7070000000000001,1968,0.7490000000000001,0.623,116067,0.246,0,0.0,0,0.0867,-16.173,1,28,0.0615,87.745
81931,0.7879999999999999,1968,0.606,0.606,175440,0.404,0,2.13e-06,8,0.124,-13.28,1,30,0.121,119.793
81932,0.421,1968,0.259,0.343,314133,0.39,0,0.0,8,0.171,-12.233,1,33,0.0341,116.771
81933,0.11,1968,0.301,0.363,188960,0.34700000000000003,0,0.000712,11,0.238,-12.112,0,28,0.0474,81.206
81934,0.535,1968,0.684,0.596,190733,0.8240000000000001,0,0.0,10,0.205,-8.783,0,30,0.212,114.334
81935,0.982,1968,0.449,0.74,117000,0.868,0,0.8140000000000001,0,0.0619,-8.535,1,31,0.0385,162.822
81936,0.461,1968,0.464,0.457,419547,0.441,0,0.00121,7,0.12,-12.817,1,30,0.0298,134.415
81937,0.168,1968,0.893,0.18600000000000005,192067,0.228,0,0.000181,3,0.152,-13.936,1,27,0.0328,79.859
81938,0.14300000000000002,1968,0.951,0.452,258533,0.14800000000000002,0,2.26e-05,3,0.129,-14.635,0,29,0.0486,59.99800000000001
81939,0.7879999999999999,1968,0.355,0.417,155760,0.35200000000000004,0,0.0,0,0.106,-8.531,1,29,0.0321,136.696
81940,0.75,1968,0.0313,0.6829999999999999,176249,0.434,0,0.000495,2,0.14,-9.625,1,32,0.0391,89.604
81941,0.35,1968,0.855,0.282,279360,0.396,0,0.248,9,0.154,-11.584,0,28,0.0325,108.326
81942,0.7090000000000001,1968,0.000237,0.503,141907,0.541,0,0.0802,7,0.0783,-9.269,1,35,0.0276,104.121
81943,0.299,1968,0.299,0.5920000000000001,193733,0.851,0,5.37e-06,0,0.103,-3.587,0,30,0.06,124.845
81944,0.394,1968,0.391,0.439,259773,0.408,0,0.0,0,0.122,-11.002,1,24,0.0481,162.003
81945,0.6759999999999999,1968,0.103,0.597,190453,0.929,0,0.00274,6,0.101,-2.766,1,35,0.207,122.078
81946,0.185,1968,0.557,0.544,134267,0.24,0,0.907,7,0.109,-18.401,1,31,0.0379,124.375
81947,0.655,1968,0.505,0.593,173173,0.48,0,6.99e-05,2,0.381,-7.596,1,24,0.0289,102.985
81948,0.5870000000000001,1968,0.242,0.329,155093,0.5589999999999999,0,0.0,7,0.15,-11.345999999999998,1,30,0.0394,169.296
81949,0.878,1968,0.119,0.6509999999999999,136069,0.639,0,0.000468,11,0.123,-14.515,0,30,0.0479,114.933
81950,0.69,1968,0.0372,0.381,254747,0.617,0,0.0022,4,0.115,-8.526,0,31,0.0464,130.377
81951,0.823,1968,0.7090000000000001,0.368,151960,0.388,0,0.268,2,0.473,-18.903,1,30,0.155,167.055
81952,0.0383,1968,0.883,0.278,213893,0.366,0,0.913,1,0.0956,-18.88,1,30,0.0477,120.967
81953,0.3720000000000001,1968,0.236,0.304,188173,0.256,0,4.46e-06,7,0.116,-17.898,1,36,0.0294,147.459
81954,0.6629999999999999,1968,0.747,0.536,289733,0.434,0,0.575,10,0.117,-16.658,1,25,0.0278,97.218
81955,0.642,1968,0.31,0.544,153027,0.362,0,6.2e-05,2,0.11,-9.885,1,28,0.0276,125.737
81956,0.183,1968,0.00868,0.28300000000000003,289747,0.551,0,0.00121,9,0.163,-13.109000000000002,1,24,0.0445,103.461
81957,0.741,1968,0.239,0.782,134533,0.335,0,3.47e-05,9,0.0971,-9.949,1,24,0.0417,122.727
81958,0.292,1968,0.968,0.413,101013,0.0157,0,0.625,4,0.0996,-23.091,1,31,0.0499,83.115
81959,0.5720000000000001,1968,0.0295,0.544,259440,0.527,0,0.008,2,0.104,-10.418,0,28,0.0402,103.77
81960,0.616,1968,0.11,0.605,145093,0.561,0,3.15e-06,10,0.0582,-10.951,1,31,0.0706,105.346
81961,0.198,1968,0.552,0.452,200000,0.156,0,0.0225,7,0.136,-16.4,1,29,0.0558,71.443
81962,0.149,1968,0.833,0.467,170800,0.111,0,0.0203,5,0.107,-19.621,1,34,0.0427,116.083
81963,0.474,1968,0.261,0.484,202920,0.334,0,0.0,10,0.353,-12.03,1,27,0.04,102.153
81964,0.313,1968,0.257,0.461,265467,0.27,0,3.25e-06,3,0.054000000000000006,-14.244000000000002,1,27,0.0407,107.866
81965,0.556,1968,0.632,0.688,262333,0.547,0,6e-06,1,0.201,-8.442,1,31,0.062,117.852
81966,0.5479999999999999,1968,0.975,0.515,150013,0.158,0,0.00788,9,0.193,-15.854,0,26,0.0389,109.846
81967,0.463,1968,0.261,0.305,206147,0.469,0,7.59e-06,7,0.385,-6.4179999999999975,0,42,0.035,74.594
81968,0.941,1968,0.507,0.528,206373,0.797,0,0.00124,2,0.2,-6.727,1,25,0.0416,77.075
81969,0.302,1968,0.28,0.416,278227,0.613,0,0.0042,6,0.455,-10.695,1,24,0.0468,110.399
81970,0.816,1968,0.647,0.5760000000000001,175333,0.282,0,0.0,8,0.0378,-19.255,1,34,0.0387,125.927
81971,0.555,1968,0.726,0.494,205693,0.407,0,0.0,5,0.116,-14.463,1,26,0.0345,110.13
81972,0.503,1968,0.0167,0.312,140693,0.359,0,9.59e-05,2,0.113,-13.215,1,30,0.0307,84.5
81973,0.7829999999999999,1968,0.1,0.835,139667,0.743,0,0.0112,2,0.194,-9.621,1,32,0.0921,108.067
81974,0.53,1968,0.715,0.5920000000000001,167107,0.24,0,0.0,0,0.225,-15.013,1,26,0.0468,79.135
81975,0.836,1968,0.885,0.289,130493,0.458,0,0.0,7,0.0885,-7.278,1,29,0.0358,204.187
81976,0.121,1968,0.967,0.165,347000,0.237,0,9.63e-05,0,0.153,-14.352,1,29,0.0354,79.383
81977,0.308,1968,0.928,0.414,99240,0.0827,0,0.782,7,0.128,-22.646,1,29,0.0545,73.346
81978,0.552,1968,0.0686,0.335,197067,0.86,0,0.013,11,0.0634,-8.367,0,24,0.187,170.90599999999995
81979,0.274,1968,0.736,0.537,161120,0.248,0,3.05e-06,2,0.0846,-11.695,1,30,0.0397,58.128
81980,0.7509999999999999,1968,0.0218,0.441,192733,0.488,0,0.000629,7,0.42,-10.838,1,30,0.0332,129.518
81981,0.399,1968,0.962,0.564,244933,0.113,0,0.0022600000000000003,2,0.121,-21.253,1,29,0.0294,104.09
81982,0.486,1968,0.722,0.388,163027,0.43,0,0.0,8,0.299,-13.406,1,23,0.0609,128.981
81983,0.248,1968,0.831,0.575,323227,0.196,0,0.000209,9,0.0558,-14.468,1,29,0.0393,83.495
81984,0.659,1968,0.087,0.452,413800,0.613,0,0.7120000000000001,0,0.565,-7.862,1,29,0.0267,98.149
81985,0.284,1968,0.79,0.5529999999999999,149413,0.322,0,0.394,7,0.17800000000000002,-12.748,1,24,0.0364,88.15899999999998
81986,0.211,1968,0.439,0.418,252200,0.294,0,0.00126,7,0.0967,-13.859000000000002,1,30,0.0284,102.198
81987,0.8290000000000001,1968,0.000172,0.462,142813,0.848,0,0.0565,9,0.0983,-9.187,1,24,0.0476,107.807
81988,0.6409999999999999,1968,0.653,0.471,194400,0.429,0,3.4e-05,11,0.251,-12.140999999999998,0,27,0.0429,88.229
81989,0.745,1968,0.195,0.537,230560,0.573,0,0.000427,3,0.139,-8.905,1,33,0.0351,138.247
81990,0.482,1968,0.6940000000000001,0.504,126160,0.313,0,0.00307,0,0.108,-11.526,0,35,0.0274,88.741
81991,0.6809999999999999,1968,0.4920000000000001,0.752,192293,0.301,0,1.21e-05,1,0.146,-14.800999999999998,0,29,0.0401,104.981
81992,0.96,1968,0.242,0.546,153293,0.611,0,0.0,7,0.193,-10.698,1,35,0.0323,87.801
81993,0.348,1968,0.8909999999999999,0.76,175573,0.25,0,0.00442,4,0.104,-16.344,0,25,0.0611,87.29700000000004
81994,0.863,1968,0.218,0.7190000000000001,175533,0.39,0,0.000117,0,0.0884,-10.038,0,30,0.0274,106.887
81995,0.274,1968,0.264,0.43,205640,0.385,0,0.875,9,0.35200000000000004,-12.948,0,30,0.0278,90.806
81996,0.914,1968,0.0186,0.511,133813,0.698,0,0.000243,4,0.64,-9.389,0,27,0.048,147.491
81997,0.778,1968,0.0102,0.45,222160,0.75,0,0.00037,5,0.233,-8.049,1,30,0.0378,116.821
81998,0.698,1968,0.688,0.526,143227,0.473,0,0.0,7,0.172,-7.672999999999999,1,30,0.0309,103.382
81999,0.799,1968,0.076,0.6990000000000001,188493,0.665,0,0.000206,9,0.066,-11.235,1,28,0.0397,124.908
82000,0.6759999999999999,1968,0.4970000000000001,0.55,145902,0.337,0,0.0,3,0.107,-9.397,1,31,0.0599,144.216
82001,0.6459999999999999,1968,0.564,0.493,179213,0.434,0,0.0,1,0.447,-13.453,1,28,0.0717,91.491
82002,0.71,1968,0.888,0.7859999999999999,196840,0.3670000000000001,0,0.8759999999999999,1,0.149,-15.933,0,26,0.0346,136.851
82003,0.6990000000000001,1968,0.716,0.447,173040,0.49,0,0.000308,7,0.515,-7.449,0,25,0.0331,126.947
82004,0.893,1968,0.397,0.5660000000000001,147333,0.747,0,0.0,0,0.215,-11.049,0,34,0.0693,177.287
82005,0.486,1968,0.54,0.466,208613,0.386,0,0.0,2,0.682,-14.069,0,28,0.0293,75.436
82006,0.5770000000000001,1968,0.6920000000000001,0.594,183613,0.188,0,0.0,0,0.0989,-17.093,1,26,0.0329,92.525
82007,0.531,1968,0.28,0.4970000000000001,155973,0.494,0,0.0,5,0.149,-8.963,1,23,0.0422,63.755
82008,0.187,1968,0.23,0.285,284773,0.67,0,0.8059999999999999,2,0.117,-5.107,1,33,0.0482,136.871
82009,0.535,1968,0.6970000000000001,0.278,177120,0.431,0,0.0,0,0.25,-9.661,1,23,0.0305,175.555
82010,0.429,1968,0.445,0.402,214093,0.481,0,0.0,2,0.0831,-10.278,1,34,0.0306,108.926
82011,0.192,1968,0.561,0.501,183120,0.586,0,0.852,1,0.1,-11.977,1,25,0.0901,152.121
82012,0.924,1968,0.0895,0.515,204813,0.789,0,0.11,11,0.334,-6.652,0,31,0.0325,137.10399999999998
82013,0.391,1968,0.978,0.443,191867,0.276,0,0.00154,0,0.1,-13.65,1,33,0.0301,102.239
82014,0.892,1968,0.0915,0.711,158680,0.563,0,1.44e-05,7,0.391,-8.166,0,32,0.0346,116.722
82015,0.659,1968,0.0816,0.4270000000000001,159227,0.501,0,0.000311,2,0.509,-10.204,1,28,0.0287,93.678
82016,0.754,1968,0.252,0.583,175200,0.657,0,0.007390000000000002,8,0.14300000000000002,-12.103,1,28,0.0453,104.168
82017,0.887,1968,0.818,0.507,149907,0.529,0,2.82e-05,5,0.405,-10.22,1,25,0.0332,169.69299999999996
82018,0.915,1968,0.289,0.726,137093,0.517,0,0.0,7,0.184,-12.548,0,29,0.0523,112.942
82019,0.7,1968,0.4320000000000001,0.528,166733,0.415,0,0.0,4,0.0751,-12.047,1,25,0.0276,86.515
82020,0.361,1968,0.618,0.363,202413,0.404,0,0.0105,10,0.321,-11.579,1,35,0.0311,165.843
82021,0.831,1968,0.746,0.6659999999999999,179086,0.428,0,0.0,7,0.12,-6.7929999999999975,1,30,0.032,114.589
82022,0.116,1968,0.416,0.223,253453,0.255,0,0.7929999999999999,0,0.0922,-14.289,1,34,0.0311,167.75799999999995
82023,0.628,1968,0.225,0.447,177520,0.484,0,2.17e-05,9,0.17600000000000002,-10.401,1,31,0.0444,97.397
82024,0.6559999999999999,1968,0.105,0.525,148533,0.654,0,0.0,10,0.106,-8.013,1,29,0.0935,131.94899999999998
82025,0.287,1968,0.8909999999999999,0.4970000000000001,188987,0.531,0,0.000453,3,0.0728,-12.212,1,26,0.0788,103.39
82026,0.898,1968,0.35200000000000004,0.5579999999999999,167493,0.619,0,0.0,8,0.13699999999999998,-7.869,1,28,0.0432,143.389
82027,0.6509999999999999,1968,0.158,0.522,267200,0.259,0,0.0,7,0.204,-15.339,1,34,0.0297,81.072
82028,0.397,1968,0.951,0.4920000000000001,146067,0.285,0,0.0139,10,0.127,-12.612,1,36,0.0267,91.506
82029,0.552,1968,0.406,0.612,170320,0.324,0,0.00035,8,0.594,-14.717,1,28,0.08199999999999999,90.866
82030,0.575,1968,0.883,0.629,140555,0.482,0,0.0032600000000000003,4,0.375,-5.252999999999999,1,37,0.0263,95.265
82031,0.0399,1968,0.75,0.41,45120,0.231,0,0.00967,5,0.342,-15.354,0,26,0.0534,124.465
82032,0.691,1968,0.335,0.703,185973,0.447,0,4.2700000000000015e-05,1,0.16899999999999998,-8.635,1,27,0.0329,118.086
82033,0.939,1968,0.0251,0.674,172373,0.555,0,0.0,6,0.114,-13.459,1,29,0.0667,120.752
82034,0.298,1968,0.828,0.449,197733,0.353,0,0.0,3,0.228,-12.823,1,36,0.0292,93.013
82035,0.489,1968,0.006520000000000001,0.358,500627,0.53,0,0.0463,7,0.13,-10.964,1,34,0.0369,127.064
82036,0.853,1968,0.476,0.502,182373,0.6609999999999999,0,1.96e-05,2,0.0296,-8.645,1,29,0.04,146.851
82037,0.153,1968,0.912,0.463,200693,0.126,0,0.000192,7,0.126,-15.023,1,28,0.0378,118.147
82038,0.409,1968,0.0617,0.35100000000000003,460133,0.535,0,0.29600000000000004,11,0.282,-15.394,0,26,0.117,97.367
82039,0.28600000000000003,1968,0.953,0.388,125867,0.063,0,0.00851,0,0.0996,-16.075,1,23,0.039,65.824
82040,0.35,1968,0.805,0.264,211293,0.339,0,0.0288,7,0.185,-10.546,1,35,0.0307,78.316
