ID,valence,year,acousticness,danceability,duration_ms,energy,explicit,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo
116336,0.973,1977,0.0506,0.8640000000000001,252987,0.7879999999999999,0,0.032,5,0.0672,-8.061,1,26,0.0375,133.94299999999998
116337,0.902,1977,0.7929999999999999,0.6859999999999999,163840,0.481,0,0.0,4,0.21600000000000005,-12.25,1,45,0.045,144.862
116338,0.863,1977,0.0819,0.664,223680,0.513,0,7.020000000000001e-05,10,0.114,-11.428,1,30,0.0324,124.617
116339,0.188,1977,0.477,0.394,564133,0.398,0,0.000586,0,0.1,-13.561,1,31,0.0329,120.876
116340,0.794,1977,0.0126,0.514,49320,0.637,0,0.8,2,0.302,-8.645,1,29,0.0417,102.244
116341,0.964,1977,0.471,0.465,88040,0.754,0,0.539,9,0.0966,-7.23,1,29,0.0291,107.438
116342,0.14400000000000002,1977,0.111,0.438,396627,0.539,0,2.7399999999999995e-05,9,0.807,-12.123,1,25,0.0286,88.929
116343,0.6629999999999999,1977,0.0321,0.33,264360,0.895,0,0.0187,7,0.359,-5.2429999999999986,1,28,0.0507,149.425
116344,0.8220000000000001,1977,0.00643,0.747,303000,0.705,0,3.9e-05,0,0.0412,-11.036,1,24,0.0541,116.184
116345,0.963,1977,0.000787,0.368,72840,0.878,0,0.617,6,0.215,-7.417000000000002,0,29,0.0373,160.314
116346,0.8340000000000001,1977,0.0113,0.292,365040,0.882,0,0.635,7,0.313,-10.695,1,27,0.0384,187.443
116347,0.35700000000000004,1977,0.7290000000000001,0.512,178373,0.222,0,0.0,3,0.154,-13.826,1,27,0.0276,99.584
116348,0.8420000000000001,1977,0.00122,0.4320000000000001,215373,0.755,0,3.63e-05,2,0.115,-6.992000000000001,1,24,0.0458,113.883
116349,0.423,1977,0.151,0.328,436600,0.698,0,0.188,1,0.0671,-11.7,0,31,0.0465,149.91899999999995
116350,0.863,1977,0.17800000000000002,0.836,237373,0.54,0,0.000363,10,0.0208,-12.263,0,34,0.104,116.165
116351,0.878,1977,0.0972,0.468,160707,0.619,0,9.22e-05,2,0.249,-9.426,1,28,0.0506,128.928
116352,0.705,1977,0.948,0.527,187907,0.171,0,0.0005070000000000001,3,0.68,-20.902,1,25,0.128,109.429
116353,0.439,1977,0.5660000000000001,0.64,223960,0.511,0,0.00252,6,0.17800000000000002,-14.169,0,33,0.0368,137.845
116354,0.499,1977,0.763,0.561,217840,0.423,0,0.0483,10,0.115,-9.501,1,25,0.0282,76.95100000000002
116355,0.105,1977,0.838,0.446,334200,0.292,0,0.0033200000000000005,3,0.0979,-12.317,1,30,0.0343,125.654
116356,0.541,1977,0.011,0.777,235859,0.937,0,0.695,4,0.35600000000000004,-4.3610000000000015,1,28,0.0967,142.047
116357,0.191,1977,0.705,0.324,475480,0.334,0,7.71e-06,0,0.126,-10.795,1,34,0.0286,113.279
116358,0.89,1977,8.39e-05,0.851,227480,0.603,0,0.0,6,0.115,-8.436,1,32,0.049,125.243
116359,0.8,1977,0.0184,0.8440000000000001,195040,0.879,0,0.536,0,0.034,-6.687,1,31,0.0809,116.128
116360,0.785,1977,0.685,0.6940000000000001,156893,0.411,0,0.825,9,0.0837,-12.692,1,23,0.0313,91.226
116361,0.884,1977,0.312,0.775,307267,0.6859999999999999,0,0.0013,1,0.0895,-12.047,0,27,0.0407,102.963
116362,0.8190000000000001,1977,0.463,0.493,247680,0.563,0,0.0,0,0.292,-11.327,1,27,0.0351,120.487
116363,0.88,1977,0.181,0.767,179493,0.765,0,5.16e-05,11,0.207,-11.285,0,29,0.0405,112.556
116364,0.685,1977,0.5760000000000001,0.455,44613,0.937,0,7.09e-05,2,0.21,-5.845,1,29,0.0472,116.112
116365,0.313,1977,0.119,0.369,280000,0.322,0,0.131,9,0.159,-8.206,1,29,0.0325,73.997
116366,0.674,1977,0.8420000000000001,0.644,451667,0.485,0,0.0344,2,0.737,-20.062,1,32,0.0843,102.92
116367,0.588,1977,0.639,0.785,263800,0.5589999999999999,0,0.0016300000000000002,4,0.125,-9.011,1,27,0.0295,123.89
116368,0.91,1977,0.5,0.894,273067,0.521,0,0.772,4,0.068,-7.047999999999999,1,34,0.0847,126.805
116369,0.0379,1977,0.926,0.233,213667,0.0124,0,0.289,11,0.556,-34.778,1,39,0.046,130.526
116370,0.695,1977,0.468,0.772,285267,0.363,0,1.46e-06,9,0.0881,-12.889,1,29,0.0424,105.082
116371,0.939,1977,0.591,0.698,222173,0.537,0,0.0,11,0.0631,-6.38,1,23,0.0459,136.76
116372,0.125,1977,0.958,0.363,267947,0.107,0,3.87e-05,9,0.118,-16.59,0,23,0.0386,91.573
116373,0.927,1977,0.341,0.281,130680,0.816,0,0.91,9,0.102,-12.292,1,29,0.0437,169.668
116374,0.918,1977,0.127,0.55,379427,0.7390000000000001,0,0.000156,2,0.51,-9.742,0,34,0.0469,83.456
116375,0.7909999999999999,1977,0.181,0.541,146747,0.825,0,0.0395,9,0.0961,-9.021,1,23,0.0369,109.597
116376,0.349,1977,0.677,0.336,374653,0.4920000000000001,0,0.000119,0,0.391,-12.987,1,28,0.0596,87.671
116377,0.6409999999999999,1977,0.8290000000000001,0.604,251333,0.307,0,0.000624,1,0.266,-13.157,1,27,0.0271,96.425
116378,0.958,1977,0.103,0.6990000000000001,284067,0.607,0,0.000629,10,0.236,-15.293,0,30,0.0353,103.612
116379,0.255,1977,0.0664,0.501,169560,0.872,0,1.22e-06,6,0.0656,-1.837,0,42,0.0344,118.591
116380,0.777,1977,0.16699999999999998,0.6609999999999999,169760,0.6779999999999999,0,0.0,7,0.284,-9.107,1,27,0.106,123.91
116381,0.0679,1977,0.0228,0.333,316507,0.991,0,0.385,3,0.969,-5.659,0,28,0.184,121.813
116382,0.68,1977,0.017,0.478,244077,0.5379999999999999,0,0.000244,9,0.086,-9.826,1,27,0.0323,109.294
116383,0.519,1977,0.331,0.644,301307,0.472,0,0.0,1,0.111,-11.34,0,29,0.0295,116.2
116384,0.551,1977,0.0014,0.426,127747,0.855,0,5.09e-05,9,0.0667,-3.132,1,30,0.054000000000000006,188.867
116385,0.965,1977,0.0739,0.723,212107,0.853,0,0.226,0,0.0979,-8.296,1,27,0.0295,114.268
116386,0.594,1977,0.217,0.815,293707,0.626,0,0.8170000000000001,1,0.691,-11.168,1,30,0.0469,107.448
116387,0.633,1977,0.6459999999999999,0.439,362160,0.496,0,0.0,7,0.0975,-9.301,0,31,0.0315,91.903
116388,0.329,1977,0.763,0.48,152921,0.24,0,0.0,3,0.0851,-15.066,1,38,0.036000000000000004,122.182
116389,0.381,1977,0.8190000000000001,0.451,257240,0.265,0,0.0,7,0.112,-15.424,0,24,0.0263,79.969
116390,0.805,1977,0.474,0.565,360693,0.941,0,0.315,7,0.8190000000000001,-4.851,1,29,0.0377,95.395
116391,0.2,1977,0.735,0.313,261867,0.381,0,3.45e-06,5,0.301,-9.455,1,27,0.033,96.246
116392,0.962,1977,0.0568,0.525,215973,0.468,0,0.00127,7,0.032,-16.984,1,27,0.0989,172.237
116393,0.845,1977,0.308,0.436,310867,0.532,0,0.00395,0,0.208,-10.765999999999998,1,26,0.0476,190.113
116394,0.7020000000000001,1977,0.0791,0.482,228960,0.847,0,0.168,4,0.126,-10.456,0,32,0.0528,125.111
116395,0.89,1977,0.585,0.8,382467,0.7979999999999999,0,0.0005650000000000001,11,0.0739,-7.559,0,33,0.16,109.857
116396,0.884,1977,0.0412,0.391,214533,0.8220000000000001,0,0.00162,7,0.429,-10.866,1,26,0.0332,148.637
116397,0.09,1977,0.222,0.41,507781,0.594,0,0.0223,0,0.403,-8.782,1,31,0.0468,131.45
116398,0.534,1977,0.621,0.6629999999999999,219133,0.39,0,0.0184,9,0.112,-10.333,0,33,0.0288,72.655
116399,0.938,1977,0.124,0.5760000000000001,234893,0.45,0,1.15e-06,8,0.104,-15.42,1,31,0.0357,140.192
116400,0.259,1977,0.495,0.513,188751,0.34600000000000003,0,2.85e-05,6,0.127,-10.844,1,28,0.0368,76.01
116401,0.39,1977,0.238,0.397,356427,0.327,0,0.000452,10,0.0674,-18.523,0,30,0.0495,136.44899999999998
116402,0.708,1977,0.44,0.584,294373,0.511,0,0.0,0,0.0929,-13.838,1,24,0.0263,103.35
116403,0.6409999999999999,1977,0.928,0.551,266253,0.297,0,0.85,2,0.118,-15.397,1,31,0.039,111.852
116404,0.88,1977,0.00478,0.39,844360,0.903,0,0.727,5,0.979,-9.999,0,32,0.0496,100.391
116405,0.5489999999999999,1977,0.809,0.659,156630,0.212,0,0.0,9,0.159,-11.061,1,27,0.0358,87.78
116406,0.6779999999999999,1977,0.86,0.5820000000000001,188987,0.258,0,0.000546,4,0.6629999999999999,-21.399,1,25,0.0819,124.452
116407,0.0536,1977,0.6890000000000001,0.116,250733,0.14400000000000002,0,0.779,5,0.114,-17.612000000000005,1,30,0.0346,94.035
116408,0.682,1977,0.287,0.637,206533,0.6679999999999999,0,0.0,7,0.0894,-9.339,1,26,0.0703,139.418
116409,0.8340000000000001,1977,0.238,0.773,223107,0.563,0,0.0,2,0.224,-13.087,1,24,0.0702,117.852
116410,0.338,1977,0.122,0.529,372147,0.505,0,0.585,7,0.247,-14.447,1,44,0.039,117.685
116411,0.908,1977,0.557,0.638,167067,0.375,0,0.0,7,0.13,-9.152,1,31,0.0298,107.925
116412,0.136,1977,0.7090000000000001,0.447,284693,0.338,0,0.00101,7,0.142,-11.56,1,32,0.0373,184.511
116413,0.8029999999999999,1977,0.726,0.503,234453,0.7190000000000001,0,0.000133,5,0.252,-11.425999999999998,0,26,0.0412,95.366
116414,0.873,1977,0.123,0.6940000000000001,285307,0.575,0,2.73e-06,3,0.349,-13.31,1,33,0.0479,126.754
116415,0.762,1977,0.414,0.537,184640,0.531,0,2.64e-05,7,0.6,-10.004,1,29,0.0292,137.273
116416,0.43,1977,0.276,0.6409999999999999,200733,0.392,0,6.17e-05,7,0.19,-13.294,1,33,0.0331,108.458
116417,0.8640000000000001,1977,0.000256,0.445,113640,0.879,0,0.0123,6,0.241,-4.5760000000000005,0,31,0.0384,186.846
116418,0.228,1977,0.000972,0.35700000000000004,372693,0.938,0,0.000125,2,0.109,-5.055,1,30,0.0677,128.262
116419,0.945,1977,0.631,0.8690000000000001,124560,0.257,0,4.08e-05,4,0.062,-14.939,1,23,0.14,129.83700000000002
116420,0.935,1977,0.499,0.855,303560,0.705,0,1.27e-05,11,0.121,-9.871,0,26,0.0752,98.032
116421,0.536,1977,0.486,0.675,209045,0.297,0,3.89e-06,4,0.0689,-15.300999999999998,1,28,0.0941,117.785
116422,0.607,1977,0.289,0.8029999999999999,1293307,0.879,0,0.00977,10,0.156,-5.92,0,23,0.0631,122.811
116423,0.81,1977,0.00025,0.373,104733,0.969,0,0.603,4,0.0641,-3.202,1,31,0.0716,189.312
116424,0.8270000000000001,1977,0.275,0.56,231333,0.787,0,0.0053100000000000005,11,0.586,-8.623,0,32,0.0864,103.201
116425,0.966,1977,0.0456,0.767,267627,0.459,0,0.0229,11,0.114,-16.608,0,34,0.0262,105.179
116426,0.418,1977,0.26,0.508,191027,0.387,0,7.95e-06,11,0.339,-8.112,0,31,0.0324,87.383
132162,0.657,1977,0.608,0.64,135667,0.311,0,1.41e-05,4,0.19,-9.131,0,31,0.0301,108.146
132163,0.732,1977,0.0436,0.759,213040,0.513,0,2.39e-05,11,0.0524,-13.187,0,43,0.0288,115.753
132164,0.845,1977,0.161,0.741,335613,0.701,0,0.000679,5,0.0524,-7.74,1,46,0.0309,130.173
132165,0.8420000000000001,1977,0.0244,0.753,517227,0.652,0,0.0445,9,0.0591,-10.744000000000002,0,29,0.0424,116.079
132166,0.893,1977,0.0317,0.893,333093,0.79,0,0.0326,0,0.0328,-7.925,1,26,0.0693,115.455
132167,0.644,1977,0.161,0.607,302293,0.618,0,0.000218,11,0.107,-11.845999999999998,0,25,0.0447,118.612
132168,0.569,1977,0.00133,0.35100000000000003,136733,0.919,0,0.000328,9,0.254,-10.112,0,31,0.0536,170.49900000000005
132169,0.301,1977,0.199,0.603,210560,0.4,0,0.00595,5,0.097,-10.704,1,28,0.0293,117.833
132170,0.281,1977,0.7659999999999999,0.56,191573,0.21600000000000005,0,7.879999999999999e-05,2,0.181,-17.987000000000005,1,29,0.0326,85.773
132171,0.617,1977,0.52,0.515,246560,0.484,0,0.0016,8,0.192,-12.831,0,28,0.0697,103.448
132172,0.6629999999999999,1977,0.016,0.391,222400,0.5870000000000001,0,2.87e-06,2,0.0663,-12.232,1,24,0.0285,171.91
132173,0.487,1977,0.353,0.44,275013,0.517,0,0.0,0,0.33,-7.358,1,53,0.0358,109.222
132174,0.362,1977,0.000108,0.311,214960,0.586,0,0.008759999999999999,4,0.265,-10.314,1,23,0.04,98.234
132175,0.915,1977,0.848,0.561,531453,0.593,0,0.853,5,0.0815,-12.329,0,29,0.0581,176.455
132176,0.865,1977,0.546,0.409,241413,0.461,0,0.24,7,0.142,-13.140999999999998,1,24,0.035,172.842
132177,0.443,1977,0.0485,0.251,358707,0.9,0,3.5600000000000005e-05,2,0.439,-4.374,1,30,0.0539,165.602
132178,0.203,1977,0.0189,0.321,584055,0.6579999999999999,0,0.181,0,0.11,-13.435,1,33,0.0514,76.57600000000002
132179,0.954,1977,0.0221,0.5489999999999999,125373,0.907,0,0.7879999999999999,10,0.271,-6.041,0,28,0.0364,103.415
132180,0.5870000000000001,1977,0.225,0.309,218973,0.905,0,7.32e-06,0,0.945,-10.815,1,26,0.0528,176.705
132181,0.7879999999999999,1977,0.12,0.64,217200,0.6859999999999999,0,0.0258,2,0.0944,-8.19,1,25,0.0686,120.174
132182,0.926,1977,0.269,0.91,375320,0.954,0,0.449,0,0.0948,-6.75,0,32,0.0598,125.119
132183,0.605,1977,0.0923,0.261,224347,0.8859999999999999,0,0.0,9,0.104,-8.141,0,27,0.0632,155.825
132184,0.816,1977,0.00152,0.457,168667,0.967,0,0.00312,0,0.617,-5.158,1,25,0.0405,157.262
132185,0.6940000000000001,1977,0.00448,0.408,129987,0.818,0,0.00143,11,0.0925,-3.745,1,31,0.036000000000000004,163.36700000000005
132186,0.7490000000000001,1977,2.24e-06,0.389,148053,0.904,0,0.6779999999999999,0,0.0593,-8.337,1,23,0.0651,129.137
132187,0.787,1977,0.108,0.6829999999999999,136853,0.655,0,0.0,0,0.0894,-3.8,1,28,0.0452,133.515
132188,0.171,1977,0.00759,0.409,353533,0.26,0,0.0652,5,0.157,-17.028,1,27,0.0332,127.749
132189,0.964,1977,0.139,0.758,294280,0.623,0,0.0468,11,0.16899999999999998,-10.615,1,24,0.0443,122.351
132190,0.831,1977,0.1,0.639,303240,0.573,0,0.000475,9,0.297,-14.544,1,24,0.0593,127.065
132191,0.8170000000000001,1977,0.486,0.504,128653,0.269,0,0.0,0,0.315,-15.807,1,26,0.107,64.921
132192,0.723,1977,0.42,0.5870000000000001,260893,0.47,0,0.0366,1,0.226,-12.572,0,26,0.0389,125.129
132193,0.925,1977,0.0146,0.365,237707,0.8640000000000001,0,0.0266,7,0.978,-8.817,1,29,0.0447,167.623
132194,0.602,1977,0.0279,0.489,189200,0.956,0,0.000197,3,0.0467,-5.314,1,24,0.0426,151.69
132195,0.23,1977,0.204,0.464,342053,0.364,0,0.257,5,0.0793,-11.123,1,30,0.0274,62.274
132196,0.88,1977,0.101,0.609,328067,0.527,0,0.00042,8,0.277,-9.314,1,24,0.0342,73.502
132197,0.0349,1977,0.978,0.362,379787,0.0568,0,0.124,9,0.0476,-20.422,0,29,0.0304,98.977
132198,0.5720000000000001,1977,0.0964,0.664,262627,0.547,0,0.583,5,0.127,-12.539,1,34,0.0324,122.419
132199,0.708,1977,0.0246,0.6890000000000001,446267,0.669,0,0.182,11,0.298,-9.621,0,23,0.0309,120.462
132200,0.615,1977,0.0767,0.395,221093,0.8109999999999999,0,0.0159,4,0.342,-5.546,1,38,0.0945,154.708
132201,0.15,1977,0.995,0.605,263907,0.075,0,0.878,5,0.0998,-23.426,1,22,0.0449,91.691
132202,0.598,1977,0.12,0.34,313760,0.652,0,0.5489999999999999,7,0.136,-9.28,1,29,0.0415,147.442
132203,0.868,1977,0.0351,0.624,385027,0.684,0,0.117,5,0.0861,-8.291,0,27,0.102,109.918
132204,0.799,1977,0.294,0.598,201160,0.5760000000000001,0,0.0,2,0.196,-10.778,0,27,0.0289,128.635
132205,0.197,1977,0.758,0.506,407293,0.249,0,0.759,4,0.0737,-20.301,0,34,0.0256,90.232
132206,0.653,1977,0.36,0.7140000000000001,323080,0.591,0,0.0659,8,0.425,-8.636000000000001,1,30,0.0329,114.189
132207,0.419,1977,0.7170000000000001,0.6729999999999999,361093,0.436,0,0.0727,7,0.0904,-12.161,1,23,0.0535,119.9
132208,0.395,1977,0.55,0.481,302933,0.294,0,0.0041600000000000005,10,0.0763,-16.689,0,29,0.0457,97.747
132209,0.764,1977,0.14300000000000002,0.546,179320,0.8170000000000001,0,0.113,1,0.311,-8.62,0,27,0.063,139.365
132210,0.556,1977,0.0529,0.67,118973,0.3,0,0.929,10,0.112,-11.361,0,25,0.0481,111.72
132211,0.758,1977,0.201,0.476,398720,0.875,0,0.339,1,0.179,-6.903,0,33,0.0563,196.038
132212,0.371,1977,0.8320000000000001,0.585,249520,0.251,0,0.0,4,0.693,-16.62,1,24,0.0748,134.528
132213,0.961,1977,0.00279,0.735,398667,0.6579999999999999,0,0.0842,0,0.269,-8.325,1,25,0.0356,111.122
132214,0.853,1977,0.0183,0.556,223707,0.555,0,0.000266,10,0.059,-17.49,0,33,0.0361,160.102
132215,0.381,1977,0.736,0.411,359947,0.22,0,0.614,7,0.0898,-16.521,1,28,0.0364,75.389
132216,0.617,1977,0.753,0.758,43107,0.172,0,6.4e-05,2,0.0935,-21.124,0,27,0.0496,113.989
132217,0.311,1977,0.152,0.565,243000,0.376,0,9.02e-06,2,0.245,-12.806,1,32,0.0329,78.612
132218,0.501,1977,0.5920000000000001,0.522,214507,0.309,0,7.53e-05,10,0.108,-11.133,1,30,0.0277,102.785
132219,0.172,1977,0.161,0.355,185440,0.968,0,0.618,6,0.5670000000000001,-5.776,1,28,0.18,143.286
132220,0.67,1977,0.00629,0.48,505533,0.82,0,0.00275,4,0.972,-10.49,0,23,0.0433,93.494
132221,0.968,1977,0.181,0.7190000000000001,392893,0.6609999999999999,0,0.173,4,0.106,-10.716,0,23,0.0399,79.368
132222,0.0698,1977,0.404,0.462,221213,0.612,0,0.0032,6,0.141,-9.481,1,32,0.029,125.425
132223,0.363,1977,0.123,0.502,351160,0.6970000000000001,0,0.33,0,0.0838,-7.451,1,32,0.0511,109.526
132224,0.238,1977,0.87,0.396,260187,0.0948,0,0.00569,11,0.48,-21.849,0,24,0.0366,51.952
132225,0.922,1977,0.916,0.442,164787,0.617,0,0.8690000000000001,5,0.309,-12.02,0,26,0.0353,89.723
132226,0.6829999999999999,1977,0.0157,0.5760000000000001,222627,0.933,0,0.000662,6,0.153,-6.626,1,33,0.177,134.003
132227,0.371,1977,0.365,0.645,290560,0.397,0,0.932,2,0.083,-13.481,1,30,0.0303,97.924
132228,0.573,1977,0.439,0.397,282853,0.614,0,0.000275,1,0.117,-5.984,1,49,0.0324,123.562
132229,0.895,1977,0.505,0.664,30107,0.725,0,3.8e-06,6,0.0777,-8.761000000000001,1,27,0.4320000000000001,71.921
132230,0.6709999999999999,1977,0.0246,0.7829999999999999,118067,0.431,0,0.0,1,0.102,-15.931,1,25,0.156,112.306
132231,0.96,1977,0.207,0.622,213600,0.6779999999999999,0,0.0,11,0.203,-6.674,0,45,0.0292,144.96200000000005
132232,0.7509999999999999,1977,0.000681,0.342,246547,0.73,0,0.422,9,0.0525,-4.246,1,29,0.0402,84.14200000000002
132233,0.0319,1977,0.000148,0.341,492085,0.931,0,0.764,7,0.063,-6.5939999999999985,0,32,0.0389,120.004
132234,0.0681,1977,0.0151,0.243,452600,0.317,0,0.964,2,0.106,-15.826,1,31,0.0395,130.446
132235,0.581,1977,0.0174,0.354,221173,0.753,0,0.00124,2,0.171,-10.479,0,27,0.0632,116.116
132236,0.5589999999999999,1977,0.823,0.5589999999999999,169200,0.285,0,2.08e-06,7,0.14,-11.031,1,34,0.0329,120.099
132237,0.972,1977,0.0128,0.537,58360,0.785,0,0.0,2,0.118,-7.209,1,23,0.0366,90.365
132238,0.6579999999999999,1977,0.503,0.595,364080,0.597,0,3.17e-06,0,0.141,-7.027,1,27,0.0701,97.613
132239,0.875,1977,0.0953,0.71,228973,0.573,0,2.94e-05,9,0.0641,-12.283,1,28,0.0569,114.532
132240,0.19,1977,0.594,0.413,338872,0.442,0,0.122,2,0.26,-11.889,1,29,0.0285,127.326
132241,0.256,1977,0.332,0.573,182653,0.304,0,1.27e-06,0,0.111,-14.31,1,33,0.0309,102.686
132242,0.162,1977,0.231,0.546,180260,0.451,0,0.00097,6,0.104,-8.271,1,31,0.027000000000000003,79.929
132243,0.758,1977,0.00011,0.5479999999999999,245867,0.6459999999999999,0,0.601,10,0.098,-11.487,1,29,0.0274,138.102
132244,0.0669,1977,0.00137,0.0934,289640,0.11,0,0.75,7,0.105,-13.799,1,29,0.0513,170.954
132245,0.423,1977,0.47,0.536,221813,0.333,0,0.000101,4,0.12,-14.691,1,30,0.0294,106.901
132246,0.6,1977,0.36,0.471,186667,0.914,0,0.0,11,0.952,-6.483,1,29,0.0668,126.962
132247,0.5770000000000001,1977,0.0176,0.425,164013,0.868,0,2.1e-06,9,0.0801,-3.869,1,30,0.0573,184.61900000000003
132248,0.218,1977,0.967,0.519,273267,0.0954,0,2.7e-05,5,0.114,-14.672,1,22,0.0343,97.995
132249,0.528,1977,0.441,0.452,164093,0.672,0,0.847,7,0.527,-11.025,1,30,0.0407,90.038
132250,0.194,1977,0.35100000000000003,0.295,254600,0.96,0,0.217,10,0.964,-5.948,0,29,0.23,100.339
132251,0.24,1977,0.471,0.6559999999999999,203347,0.353,0,1.57e-05,1,0.0946,-19.724,1,30,0.0643,100.824
132252,0.583,1977,0.0226,0.315,458160,0.7959999999999999,0,0.0144,7,0.947,-12.165,1,23,0.0577,91.643
132253,0.722,1977,0.133,0.379,465560,0.941,0,1.34e-05,5,0.979,-6.517,0,29,0.0786,152.77200000000005
132254,0.191,1977,0.787,0.405,250467,0.39,0,0.00108,7,0.117,-7.994,0,37,0.03,75.045
132255,0.524,1977,0.421,0.521,171213,0.235,0,0.785,9,0.168,-11.685,1,27,0.0282,75.115
132256,0.7559999999999999,1977,0.893,0.503,131507,0.978,0,0.3,3,0.961,-13.836,0,30,0.282,126.099
132257,0.921,1977,0.142,0.6779999999999999,179440,0.638,0,9.62e-06,7,0.224,-11.073,1,26,0.0285,125.083
132258,0.38,1977,0.897,0.302,389267,0.338,0,0.8909999999999999,8,0.184,-17.849,1,30,0.0286,165.825
132259,0.8,1977,0.000285,0.171,172920,0.802,0,0.0,4,0.7490000000000001,-8.754,1,32,0.0374,159.3
132260,0.227,1977,0.524,0.3720000000000001,272693,0.25,0,4.8e-05,0,0.119,-11.126,1,35,0.0281,135.39600000000002
132261,0.955,1977,0.00139,0.634,202293,0.947,0,0.905,10,0.0693,-7.7429999999999986,0,23,0.0315,129.322
132262,0.401,1977,0.904,0.5379999999999999,146547,0.375,0,0.0,0,0.691,-17.396,1,24,0.123,76.52199999999998
132263,0.763,1977,0.0289,0.6,219760,0.713,0,0.00103,4,0.157,-11.164,1,29,0.0355,110.356
132264,0.602,1977,0.0264,0.488,43827,0.96,0,0.179,11,0.192,-7.822999999999999,1,28,0.101,111.611
132265,0.361,1977,0.0346,0.401,196235,0.615,0,0.7070000000000001,1,0.101,-7.731,1,26,0.0272,147.57
132266,0.172,1977,0.948,0.421,154600,0.044,0,0.00036,9,0.1,-21.421,0,28,0.0403,115.884
132267,0.049,1977,0.642,0.46,186107,0.09,0,0.00186,10,0.092,-20.643,1,28,0.0398,95.802
132268,0.763,1977,0.233,0.593,319560,0.879,0,0.000425,10,0.263,-6.671,1,30,0.0541,108.652
132269,0.24,1977,0.6579999999999999,0.408,374573,0.241,0,0.188,2,0.0996,-17.512999999999998,1,35,0.0302,110.571
132270,0.326,1977,0.201,0.479,418022,0.8029999999999999,0,1.39e-05,2,0.198,-9.37,1,24,0.228,92.105
132271,0.5489999999999999,1977,0.257,0.368,258920,0.6920000000000001,0,0.0327,4,0.0916,-8.766,0,22,0.047,150.92
132272,0.962,1977,0.0801,0.557,188173,0.873,0,0.14800000000000002,2,0.104,-11.513,1,28,0.0474,95.215
132273,0.745,1977,0.136,0.5920000000000001,261133,0.456,0,0.00161,7,0.181,-13.84,1,35,0.0446,129.332
132274,0.375,1977,0.00534,0.217,193027,0.956,0,0.13,9,0.928,-4.878,1,28,0.13699999999999998,169.45
132275,0.962,1977,0.419,0.626,245667,0.52,0,0.863,2,0.0519,-18.315,1,24,0.0476,114.414
132276,0.889,1977,0.0424,0.476,129267,0.871,0,0.0,2,0.14300000000000002,-2.994,1,29,0.0382,180.804
132277,0.6890000000000001,1977,0.0804,0.642,97773,0.7959999999999999,0,0.000293,2,0.16899999999999998,-7.981,1,22,0.0305,136.095
132278,0.147,1977,0.419,0.212,216293,0.995,0,0.424,8,0.972,-4.714,1,28,0.261,187.893
132279,0.871,1977,0.238,0.8,152653,0.648,0,4.4e-06,7,0.0851,-9.547,1,26,0.0378,131.106
132280,0.616,1977,0.7120000000000001,0.44,190560,0.529,0,0.0705,10,0.116,-8.061,1,25,0.0274,137.489
132281,0.499,1977,0.639,0.471,207387,0.308,0,0.0,1,0.117,-10.44,1,27,0.0285,145.964
132282,0.395,1977,0.657,0.379,295600,0.14800000000000002,0,2.41e-06,2,0.0933,-14.541,1,31,0.0306,144.303
132283,0.963,1977,0.0597,0.735,196667,0.885,0,0.0306,9,0.265,-5.6560000000000015,0,29,0.0373,134.211
132284,0.841,1977,0.258,0.525,314027,0.62,0,0.894,4,0.117,-15.054,0,22,0.0681,158.058
132285,0.578,1977,0.0029,0.421,211187,0.789,0,1.83e-06,4,0.157,-11.308,0,31,0.0573,145.736
132286,0.87,1977,0.0867,0.836,240133,0.852,0,0.0,11,0.0422,-6.062,1,26,0.033,119.208
132287,0.123,1977,0.772,0.254,289533,0.207,0,0.0011,0,0.174,-11.640999999999998,0,33,0.0293,162.371
132288,0.405,1977,0.901,0.595,185200,0.225,0,0.539,0,0.12,-15.914,0,30,0.153,101.116
132289,0.674,1977,0.119,0.475,189040,0.899,0,0.000391,4,0.211,-9.751,1,27,0.043,136.612
132290,0.153,1977,0.611,0.405,410720,0.17600000000000002,0,0.15,8,0.0562,-15.245,1,29,0.0312,104.527
132291,0.53,1977,0.000402,0.228,392867,0.912,0,0.229,9,0.411,-8.014,0,30,0.116,155.225
132292,0.784,1977,0.316,0.688,182533,0.506,0,0.69,0,0.0611,-13.311,0,31,0.0408,108.753
132293,0.865,1977,0.104,0.468,160707,0.632,0,0.000151,2,0.215,-9.415,1,26,0.0512,128.937
132294,0.398,1977,6.61e-05,0.326,195467,0.871,0,0.0806,4,0.153,-5.49,0,30,0.0446,91.837
132295,0.672,1977,0.35600000000000004,0.613,243933,0.23,0,0.0,5,0.131,-15.892,0,30,0.0279,104.974
132296,0.404,1977,0.539,0.466,288573,0.5720000000000001,0,0.0,1,0.0798,-6.182,1,46,0.0272,126.308
132297,0.687,1977,0.373,0.464,141467,0.933,0,0.00118,5,0.575,-5.118,1,29,0.103,111.962
