ID,valence,year,acousticness,danceability,duration_ms,energy,explicit,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo
22349,0.635,1938,0.982,0.649,16640,0.384,0,0.000332,1,0.129,-21.278,1,0,0.953,156.661
22350,0.6709999999999999,1938,0.994,0.583,186874,0.324,0,0.879,9,0.332,-9.539,0,0,0.0703,124.398
22351,0.284,1938,0.987,0.303,212520,0.254,0,0.113,0,0.122,-13.084,0,0,0.053,71.355
22352,0.6920000000000001,1938,0.736,0.381,514880,0.502,0,0.94,3,0.403,-10.456,1,2,0.0365,107.171
22353,0.34,1938,0.966,0.392,194120,0.237,0,7.670000000000001e-05,6,0.22,-10.526,1,0,0.0977,188.436
22354,0.00213,1938,0.895,0.208,21040,0.999,0,0.858,10,0.953,-18.687,0,0,0.0635,93.605
22355,0.737,1938,0.963,0.623,15307,0.274,0,0.0,0,0.131,-22.603,0,0,0.952,170.03599999999997
22356,0.949,1938,0.993,0.8220000000000001,162693,0.259,0,0.902,7,0.103,-17.173,0,0,0.305,76.438
22357,0.498,1938,0.892,0.589,209427,0.17800000000000002,0,0.0,7,0.0932,-11.843,1,0,0.0859,116.166
22358,0.942,1938,0.994,0.498,103837,0.473,0,0.5670000000000001,5,0.121,-17.186,1,0,0.141,161.01
22359,1e-05,1938,0.636,0.2,23560,0.999,0,0.743,7,0.95,-23.878,1,0,0.202,76.544
22360,0.7120000000000001,1938,0.989,0.419,184007,0.344,0,0.894,9,0.34700000000000003,-14.789,1,0,0.131,106.076
22361,0.96,1938,0.991,0.376,173922,0.5,0,0.596,9,0.386,-8.999,1,0,0.0773,175.384
22362,0.309,1938,0.974,0.37,1379831,0.127,0,0.851,2,0.165,-17.594,1,0,0.0465,131.82399999999998
22363,0.81,1938,0.995,0.629,214096,0.17,0,0.72,1,0.431,-9.847,1,0,0.124,62.99100000000001
22364,0.394,1938,0.994,0.389,227036,0.181,0,0.929,3,0.114,-15.17,1,0,0.0452,71.399
22365,0.7759999999999999,1938,0.995,0.403,324624,0.278,0,0.0004480000000000001,9,0.341,-14.389,1,0,0.42,87.306
22366,0.341,1938,0.967,0.42,202253,0.307,0,0.000686,4,0.42,-11.454,0,0,0.0445,75.633
22367,0.8079999999999999,1938,0.982,0.617,185560,0.409,0,0.215,0,0.24,-7.827000000000001,1,0,0.0511,134.972
22368,0.456,1938,0.995,0.446,192000,0.0266,0,0.476,4,0.114,-15.972,1,0,0.11,90.695
22369,0.426,1938,0.986,0.366,183980,0.245,0,9.72e-06,4,0.418,-14.853,1,0,0.0434,130.94299999999998
22370,0.573,1938,0.991,0.426,188941,0.119,0,0.00569,1,0.0992,-12.302,1,0,0.121,128.249
22371,0.462,1938,0.992,0.589,192079,0.227,0,0.598,0,0.16899999999999998,-15.095999999999998,0,0,0.233,104.621
22372,0.825,1938,0.961,0.6709999999999999,189173,0.619,0,0.114,8,0.099,-7.151,0,0,0.0467,98.262
22373,0.764,1938,0.936,0.418,170493,0.48,0,0.319,1,0.301,-5.7010000000000005,0,0,0.0731,178.007
22374,0.5660000000000001,1938,0.961,0.523,152660,0.279,0,0.0,7,0.358,-12.050999999999998,1,0,0.165,121.0
22375,0.6990000000000001,1938,0.979,0.607,193440,0.489,0,3.53e-06,2,0.0599,-4.738,0,2,0.0685,120.283
22376,0.46,1938,0.996,0.513,190453,0.16,0,0.945,2,0.278,-19.513,1,0,0.0428,132.188
22377,0.903,1938,0.965,0.655,182893,0.638,0,0.8320000000000001,7,0.109,-5.787000000000001,0,0,0.0834,97.825
22378,0.962,1938,0.85,0.66,171880,0.682,0,0.0989,1,0.108,-8.397,1,0,0.159,158.033
22379,0.665,1938,0.944,0.623,196123,0.276,0,6e-05,5,0.122,-18.106,1,0,0.88,76.365
22380,0.195,1938,0.797,0.175,383880,0.269,0,0.8109999999999999,7,0.146,-14.858,1,0,0.0374,80.432
22381,0.0368,1938,0.9,0.0905,607027,0.132,0,0.8420000000000001,4,0.359,-18.152,0,0,0.038,86.59899999999998
22382,0.209,1938,0.993,0.393,194315,0.251,0,0.0375,11,0.273,-10.237,0,0,0.0634,87.662
22383,0.969,1938,0.994,0.62,72568,0.499,0,0.682,5,0.211,-14.955,1,0,0.0667,135.26
22384,0.513,1938,0.994,0.5670000000000001,175099,0.38,0,0.843,8,0.107,-9.87,1,0,0.0563,122.991
22385,0.62,1938,0.902,0.6809999999999999,150453,0.154,0,0.362,7,0.348,-14.232,0,2,0.262,105.851
22386,0.961,1938,0.911,0.743,164107,0.477,0,0.208,9,0.0429,-8.05,1,0,0.115,135.822
22387,0.0031100000000000004,1938,0.599,0.269,21733,0.999,0,0.464,1,0.953,-17.565,1,0,0.0446,77.509
22388,0.528,1938,0.993,0.369,203749,0.233,0,0.659,5,0.308,-11.58,1,0,0.208,73.413
22389,0.58,1938,0.544,0.5870000000000001,176679,0.384,0,0.0,9,0.13,-15.836,1,0,0.0504,120.199
22390,0.628,1938,0.988,0.525,200748,0.273,0,0.00176,2,0.24,-9.689,1,0,0.0646,93.681
22391,0.7290000000000001,1938,0.967,0.7020000000000001,26773,0.205,0,4.68e-06,10,0.124,-22.259,1,0,0.962,78.835
22392,0.402,1938,0.994,0.511,169482,0.287,0,0.784,4,0.515,-9.436,1,0,0.0604,111.646
22393,0.866,1938,0.989,0.5429999999999999,149320,0.5379999999999999,0,0.012,0,0.303,-6.5120000000000005,1,0,0.13,136.97899999999998
22394,0.206,1938,0.951,0.335,182587,0.0929,0,1.8e-05,7,0.317,-16.078,1,1,0.0365,115.493
22395,0.362,1938,0.996,0.468,173926,0.103,0,2.01e-05,1,0.106,-16.609,1,0,0.0348,118.461
22396,0.632,1938,0.985,0.281,118000,0.396,0,0.000614,10,0.8009999999999999,-11.8,1,0,0.0432,177.666
22397,0.932,1938,0.995,0.535,246831,0.325,0,0.117,9,0.369,-15.873,1,0,0.508,117.217
22398,0.772,1938,0.995,0.476,178647,0.34,0,0.916,0,0.117,-15.567,1,0,0.103,91.934
22399,0.0,1938,0.0,0.0,5991,0.0,0,0.0,0,0.0,-60.0,0,0,0.0,0.0
22400,0.5870000000000001,1938,0.8809999999999999,0.599,190507,0.205,0,0.0,7,0.378,-11.255,0,0,0.139,129.849
22401,0.491,1938,0.989,0.507,153234,0.149,0,0.00371,5,0.125,-14.837,0,0,0.051,83.54700000000003
22402,0.4370000000000001,1938,0.994,0.374,223570,0.28800000000000003,0,0.936,7,0.111,-11.673,0,0,0.0364,138.241
22403,0.727,1938,0.882,0.574,160053,0.5379999999999999,0,0.0601,7,0.165,-8.435,1,0,0.0596,149.875
22404,0.7959999999999999,1938,0.983,0.368,180693,0.45,0,0.0814,5,0.268,-6.882999999999999,1,1,0.0498,177.046
22405,0.456,1938,0.981,0.506,184790,0.12,0,6.73e-05,4,0.295,-11.685,1,0,0.0584,110.825
22406,0.37,1938,0.984,0.28800000000000003,200057,0.185,0,0.757,5,0.634,-14.961,0,0,0.0523,66.33800000000001
22407,0.344,1938,0.961,0.375,204213,0.256,0,0.879,8,0.163,-15.118,0,0,0.0495,73.55199999999998
22408,0.602,1938,0.978,0.7509999999999999,205140,0.269,0,0.000537,9,0.16399999999999998,-11.565,1,0,0.16699999999999998,117.603
22409,0.584,1938,0.809,0.479,200200,0.3,0,0.124,7,0.625,-11.291,1,0,0.0573,119.623
22410,0.8009999999999999,1938,0.989,0.687,150920,0.39,0,0.00213,7,0.0767,-9.064,1,0,0.127,128.00799999999998
22411,0.5820000000000001,1938,0.987,0.5660000000000001,201877,0.171,0,0.08800000000000001,2,0.212,-8.798,0,0,0.103,96.677
22412,0.426,1938,0.7070000000000001,0.34,344453,0.5479999999999999,0,0.764,0,0.366,-10.159,1,3,0.0311,96.061
22413,0.25,1938,0.996,0.474,179162,0.133,0,0.059,1,0.109,-15.241,0,0,0.0522,168.926
22414,0.5489999999999999,1938,0.994,0.424,188735,0.218,0,0.00012,4,0.426,-15.493,0,0,0.0482,104.223
22415,0.37,1938,0.978,0.469,168934,0.225,0,4.42e-06,2,0.317,-10.925,1,0,0.036000000000000004,125.261
22416,0.0383,1938,0.68,0.117,1100760,0.255,0,0.7609999999999999,1,0.0791,-15.994000000000002,1,0,0.0363,78.325
22417,0.358,1938,0.996,0.623,194220,0.211,0,0.499,5,0.27,-14.033,0,0,0.0549,113.187
22418,0.487,1938,0.995,0.41,195800,0.239,0,0.909,10,0.564,-16.66,1,0,0.0512,129.455
22419,0.17800000000000002,1938,0.996,0.361,203645,0.121,0,0.0103,9,0.101,-15.872,1,0,0.0403,80.36
22420,0.0387,1938,0.989,0.289,488739,0.14800000000000002,0,0.904,4,0.18600000000000005,-20.406,1,0,0.0419,60.258
22421,0.969,1938,0.984,0.645,72960,0.471,0,0.0162,10,0.24,-14.445,1,0,0.0443,113.9
22422,0.932,1938,0.974,0.44,272718,0.287,0,0.0056700000000000006,9,0.391,-11.942,1,0,0.0771,79.67399999999998
22423,0.339,1938,0.8140000000000001,0.31,161080,0.267,0,0.0,8,0.0776,-15.487,1,0,0.0385,118.104
22424,0.339,1938,0.992,0.478,185320,0.232,0,0.7929999999999999,3,0.0948,-15.091,1,0,0.0602,63.757
22425,0.499,1938,0.991,0.484,166613,0.278,0,0.238,9,0.35100000000000003,-11.111,1,0,0.0536,72.783
22426,0.457,1938,0.994,0.334,196720,0.0652,0,0.7709999999999999,8,0.154,-19.933,1,0,0.0555,70.532
22427,0.331,1938,0.993,0.501,392073,0.0776,0,0.00393,5,0.12,-14.901,1,0,0.0489,121.554
22428,0.331,1938,0.986,0.406,202058,0.211,0,0.0857,3,0.254,-12.895,1,0,0.0559,134.605
22429,0.7909999999999999,1938,0.99,0.561,179987,0.282,0,0.921,4,0.101,-10.763,0,0,0.0491,129.22799999999998
22430,0.521,1938,0.7240000000000001,0.375,280320,0.52,0,0.862,10,0.33,-11.252,1,2,0.0437,114.735
22431,0.489,1938,0.989,0.605,176196,0.25,0,3.76e-06,4,0.34700000000000003,-12.899,1,0,0.0596,113.224
22432,0.589,1938,0.996,0.626,198253,0.0944,0,0.574,3,0.124,-16.999000000000002,1,0,0.0969,143.095
22433,0.633,1938,0.855,0.586,177533,0.223,0,0.194,3,0.247,-14.412,1,1,0.171,98.383
22434,0.0926,1938,0.957,0.208,524827,0.132,0,0.912,2,0.118,-19.468,1,0,0.0404,106.244
22435,0.435,1938,0.966,0.563,172495,0.193,0,0.0,10,0.7290000000000001,-10.585,1,0,0.0553,87.98700000000002
22436,0.279,1938,0.992,0.251,198387,0.0841,0,0.961,9,0.161,-17.066,1,0,0.0388,176.86900000000003
22437,1e-05,1938,0.315,0.305,26640,1.0,0,0.7170000000000001,9,0.366,-20.422,0,0,0.237,123.257
22438,0.8320000000000001,1938,0.986,0.52,158147,0.42,0,0.008440000000000001,9,0.3,-7.686,0,0,0.054000000000000006,126.985
22439,0.482,1938,0.994,0.213,187742,0.289,0,0.873,1,0.16,-14.809,1,0,0.0611,72.285
22440,0.952,1938,0.982,0.722,190240,0.455,0,1.44e-05,5,0.141,-5.3729999999999976,1,3,0.0665,123.085
22441,0.5479999999999999,1938,0.996,0.679,181813,0.0735,0,0.588,9,0.155,-18.308,0,0,0.13,143.503
22442,0.5660000000000001,1938,0.986,0.45,195502,0.361,0,0.251,7,0.252,-9.759,0,0,0.0377,83.765
22443,0.499,1938,0.758,0.335,454653,0.527,0,0.879,7,0.34,-10.588,0,2,0.0315,108.538
22444,0.233,1938,0.987,0.318,209013,0.152,0,0.8759999999999999,3,0.106,-19.607,1,0,0.0429,76.319
22445,0.256,1938,0.989,0.363,186235,0.277,0,0.857,8,0.5770000000000001,-10.838,1,0,0.045,168.90900000000005
22446,0.363,1938,0.972,0.486,176640,0.273,0,0.0,3,0.393,-13.1,1,0,0.0348,122.835
22447,0.509,1938,0.995,0.537,206031,0.128,0,0.634,0,0.172,-11.66,0,0,0.17800000000000002,70.06
22448,0.667,1938,0.873,0.485,186305,0.266,0,1.02e-06,9,0.166,-14.605,1,0,0.045,119.831
22449,0.768,1938,0.983,0.51,199813,0.391,0,8.53e-06,10,0.331,-5.408,1,2,0.0453,92.332
22450,0.552,1938,0.987,0.473,197851,0.306,0,0.917,0,0.231,-15.307,0,0,0.132,68.107
22451,0.6779999999999999,1938,0.898,0.585,163053,0.208,0,0.495,5,0.28,-14.386,1,1,0.159,94.592
22452,0.464,1938,0.995,0.544,209638,0.132,0,0.8270000000000001,5,0.112,-13.061,0,0,0.106,65.725
22453,0.825,1938,0.976,0.728,162147,0.479,0,0.488,9,0.105,-4.854,1,0,0.0629,133.96
22454,0.8320000000000001,1938,0.994,0.523,347664,0.34700000000000003,0,0.0079,9,0.211,-14.380999999999998,0,0,0.461,80.469
22455,0.618,1938,0.96,0.581,162534,0.294,0,0.0,9,0.532,-12.2,1,0,0.0714,128.28799999999998
22456,0.6679999999999999,1938,0.991,0.579,177587,0.384,0,0.251,3,0.0807,-6.995,1,0,0.0535,124.911
22457,0.963,1938,0.992,0.659,191843,0.385,0,2.93e-05,8,0.113,-13.101,1,0,0.0501,98.458
22458,0.935,1938,0.983,0.6559999999999999,169400,0.39,0,0.495,9,0.103,-7.975,1,0,0.0649,128.616
22459,0.249,1938,0.994,0.392,179709,0.151,0,0.00397,10,0.105,-10.372,0,0,0.0404,73.867
22460,0.333,1938,0.994,0.462,192214,0.0653,0,0.114,3,0.145,-11.296,1,0,0.125,72.542
22461,0.0675,1938,0.981,0.232,785533,0.141,0,0.8220000000000001,11,0.334,-16.548,1,0,0.0378,94.621
22462,0.643,1938,0.985,0.521,204388,0.231,0,0.000128,4,0.207,-10.137,1,0,0.067,126.1
22463,0.8109999999999999,1938,0.957,0.619,205085,0.385,0,0.000156,4,0.475,-6.932,1,0,0.0339,108.625
22464,0.0,1938,0.0,0.0,6362,0.0,0,0.0,0,0.0,-60.0,0,0,0.0,0.0
22465,0.188,1938,0.984,0.47,203333,0.0758,0,0.644,9,0.154,-19.199,1,0,0.0438,111.476
22466,0.65,1938,0.988,0.626,157600,0.375,0,0.24,4,0.135,-7.572999999999999,0,0,0.0709,128.533
22467,0.181,1938,0.213,0.27,243093,0.407,0,0.222,3,0.274,-10.51,1,0,0.0286,83.815
22468,0.38,1938,0.924,0.604,60709,0.327,0,0.00024,8,0.626,-12.518,1,0,0.485,92.512
22469,0.906,1938,0.992,0.615,184227,0.624,0,0.913,9,0.126,-7.207999999999997,1,0,0.0621,102.063
22470,0.35600000000000004,1938,0.988,0.399,180547,0.28600000000000003,0,0.954,2,0.0968,-15.462,1,0,0.045,126.786
22471,0.139,1938,0.992,0.312,318955,0.598,0,0.0019,4,0.3720000000000001,-15.601,1,1,0.8809999999999999,77.351
22472,0.962,1938,0.987,0.687,173293,0.644,0,0.63,0,0.31,-7.124,1,0,0.0405,103.144
22473,0.895,1938,0.971,0.674,177093,0.598,0,0.247,2,0.326,-7.121,1,0,0.0558,125.878
22474,0.334,1938,0.967,0.465,198680,0.145,0,0.92,0,0.116,-16.26,0,0,0.0499,70.041
22475,0.467,1938,0.991,0.514,227123,0.271,0,0.922,2,0.289,-19.079,1,0,0.0349,132.763
22476,0.4320000000000001,1938,0.995,0.358,204843,0.0928,0,0.855,3,0.249,-14.083,1,0,0.0911,69.195
22477,0.104,1938,0.98,0.27,553133,0.21600000000000005,0,0.857,5,0.341,-15.243,1,0,0.0403,84.898
22478,0.6629999999999999,1938,0.949,0.5539999999999999,195370,0.254,0,6.17e-05,10,0.314,-12.788,1,0,0.0488,107.074
22479,0.589,1938,0.986,0.482,199654,0.324,0,0.8740000000000001,5,0.237,-14.058,0,0,0.0391,73.80199999999998
22480,0.394,1938,0.992,0.617,162615,0.16699999999999998,0,0.0,0,0.214,-10.576,0,0,0.0627,78.862
22481,0.967,1938,0.968,0.754,168693,0.578,0,0.939,7,0.207,-8.171,1,0,0.0487,104.543
22482,0.743,1938,0.995,0.461,191240,0.133,0,0.894,11,0.16399999999999998,-17.188,1,0,0.0511,136.93
22483,0.745,1938,0.994,0.695,165107,0.358,0,0.65,6,0.128,-9.95,1,0,0.08800000000000001,126.837
22484,0.39,1938,0.994,0.376,202998,0.358,0,0.846,6,0.124,-11.564,0,0,0.0382,112.462
22485,0.71,1938,0.996,0.414,181043,0.0897,0,0.618,4,0.233,-12.662,1,0,0.0583,173.24900000000005
22486,0.5539999999999999,1938,0.992,0.491,215589,0.124,0,0.00128,7,0.236,-14.531,1,0,0.0492,120.977
22487,0.962,1938,0.973,0.7040000000000001,107050,0.6609999999999999,0,0.289,11,0.37,-12.858,1,0,0.0524,117.309
22488,0.703,1938,0.875,0.565,182427,0.4,0,1.51e-05,6,0.369,-7.252000000000002,1,0,0.0403,113.126
22489,0.0593,1938,0.962,0.134,1189907,0.16399999999999998,0,0.765,2,0.0823,-17.754,1,0,0.0418,79.743
22490,0.8640000000000001,1938,0.993,0.509,201293,0.496,0,0.4,0,0.276,-7.787000000000001,1,0,0.0397,138.864
22491,0.425,1938,0.977,0.498,173871,0.191,0,0.000376,5,0.14800000000000002,-14.589,1,1,0.0585,120.876
22492,0.654,1938,0.967,0.508,197267,0.519,0,0.105,9,0.0846,-4.672,0,0,0.0706,175.447
22493,0.388,1938,0.659,0.354,202707,0.322,0,1.73e-06,0,0.16399999999999998,-14.844,0,0,0.0381,116.549
22494,0.355,1938,0.913,0.32299999999999995,224747,0.203,0,0.0,9,0.32299999999999995,-14.345,1,0,0.0333,86.262
22495,0.7509999999999999,1938,0.985,0.483,199647,0.359,0,4.67e-05,10,0.5820000000000001,-7.006,1,0,0.0551,63.539
22496,0.141,1938,0.99,0.505,180280,0.0575,0,0.00134,10,0.339,-15.005,1,1,0.029,92.043
22497,0.969,1938,0.991,0.609,163440,0.603,0,0.648,6,0.318,-6.5379999999999985,0,0,0.0525,105.399
22498,0.502,1938,0.977,0.474,170371,0.262,0,0.000484,3,0.326,-13.966,1,0,0.0501,113.81
22499,0.25,1938,0.984,0.44,204773,0.21,0,0.0,1,0.115,-11.342,1,0,0.0828,81.197
22500,0.0386,1938,0.962,0.166,1221707,0.187,0,0.889,11,0.334,-15.975,1,0,0.0391,84.314
22501,0.644,1938,0.988,0.5760000000000001,191216,0.36,0,0.255,4,0.285,-11.706,1,0,0.103,115.971
22502,0.0865,1938,0.898,0.213,1490067,0.258,0,0.836,2,0.112,-14.842,0,0,0.0394,110.592
22503,0.373,1938,0.995,0.452,200933,0.153,0,0.32,5,0.124,-14.358,0,0,0.0384,118.703
22504,0.612,1938,0.969,0.515,563409,0.313,0,0.000168,5,0.147,-12.86,1,0,0.0632,72.85600000000002
22505,0.557,1938,0.969,0.57,175726,0.204,0,5.6299999999999986e-05,0,0.116,-12.451,1,0,0.0397,116.949
22506,0.784,1938,0.988,0.586,177440,0.359,0,0.807,7,0.0889,-9.163,1,0,0.0493,129.857
22507,0.757,1938,0.974,0.516,202733,0.422,0,3.09e-06,0,0.29100000000000004,-4.312,1,3,0.0688,94.828
22508,0.804,1938,0.965,0.599,187600,0.502,0,0.836,7,0.416,-10.172,1,0,0.0335,127.726
22509,0.4920000000000001,1938,0.608,0.37,669200,0.445,0,0.7809999999999999,10,0.0878,-12.252,1,2,0.0404,110.48
22510,0.843,1938,0.993,0.718,160933,0.371,0,0.1,7,0.0656,-8.902999999999997,0,0,0.0807,124.614
22511,0.6409999999999999,1938,0.994,0.585,182387,0.35200000000000004,0,0.726,7,0.235,-13.734000000000002,1,0,0.269,70.186
22512,0.26,1938,0.973,0.47,204853,0.207,0,0.0,1,0.134,-12.161,1,0,0.0739,93.381
22513,0.547,1938,0.479,0.599,202857,0.471,0,0.0,6,0.133,-8.552,1,0,0.0945,121.11
22514,0.657,1938,0.994,0.6559999999999999,184503,0.184,0,0.239,4,0.117,-12.845999999999998,1,0,0.0397,117.847
22515,0.331,1938,0.774,0.168,170040,0.29600000000000004,0,0.00301,9,0.233,-14.014,0,1,0.0335,94.91
22516,0.465,1938,0.991,0.593,184976,0.173,0,7.659999999999999e-05,3,0.125,-13.374,0,0,0.0531,68.013
22517,0.213,1938,0.542,0.205,142499,0.244,0,4.48e-06,10,0.35200000000000004,-17.781,1,0,0.0372,83.03299999999999
22518,0.921,1938,0.996,0.502,191520,0.199,0,0.88,11,0.261,-15.59,1,0,0.113,182.21
22519,0.906,1938,0.922,0.638,181228,0.499,0,0.00351,4,0.468,-14.93,0,3,0.0745,56.152
40800,0.754,1938,0.992,0.584,153587,0.485,0,0.515,10,0.305,-7.987999999999999,0,0,0.0419,123.457
40801,0.725,1938,0.985,0.526,135920,0.491,0,0.941,7,0.21600000000000005,-7.117000000000001,0,0,0.0676,134.26
40802,0.315,1938,0.991,0.523,197947,0.228,0,0.0366,3,0.131,-12.557,1,0,0.222,63.044
40803,0.338,1938,0.986,0.411,364893,0.126,0,0.746,5,0.152,-18.703,1,0,0.0421,127.157
40804,1e-05,1938,0.785,0.158,21467,1.0,0,0.933,0,0.952,-17.484,1,0,0.0635,104.097
40805,0.265,1938,0.973,0.297,197667,0.337,0,0.182,3,0.108,-13.25,1,0,0.08199999999999999,178.96200000000005
40806,0.214,1938,0.993,0.593,215437,0.0269,0,1.34e-05,10,0.112,-17.721,1,1,0.0452,74.315
40807,0.633,1938,0.387,0.638,116471,0.309,0,1.6899999999999994e-05,7,0.102,-16.395,1,0,0.0722,84.973
40808,0.37,1938,0.623,0.6409999999999999,212820,0.513,0,0.8959999999999999,0,0.107,-11.32,1,0,0.0311,110.023
40809,0.691,1938,0.8270000000000001,0.371,192053,0.664,0,0.7859999999999999,0,0.5479999999999999,-11.189,1,2,0.0342,126.264
40810,0.384,1938,0.994,0.495,199627,0.13699999999999998,0,0.952,3,0.106,-16.996,1,0,0.0529,82.965
40811,0.442,1938,0.992,0.468,375799,0.152,0,0.447,7,0.451,-15.592,1,0,0.0518,115.647
40812,0.228,1938,0.979,0.446,181293,0.257,0,0.8640000000000001,4,0.11,-18.006,0,0,0.038,85.50299999999999
40813,0.738,1938,0.994,0.463,215128,0.268,0,0.818,0,0.0995,-8.705,1,0,0.0823,92.974
40814,0.785,1938,0.971,0.698,26160,0.221,0,0.0,8,0.159,-22.217,1,0,0.905,131.991
40815,0.338,1938,0.973,0.395,197488,0.174,0,0.276,5,0.7440000000000001,-12.632,1,0,0.0703,80.64
40816,0.33,1938,0.81,0.35200000000000004,236267,0.397,0,0.0,7,0.162,-14.66,1,0,0.0373,124.263
40817,0.74,1938,0.994,0.556,200036,0.193,0,0.0097,0,0.468,-8.646,1,0,0.0596,136.44299999999998
40818,0.67,1938,0.983,0.5489999999999999,163800,0.39,0,0.00982,5,0.411,-7.184,0,0,0.0518,123.736
40819,0.33,1938,0.993,0.393,179226,0.256,0,0.151,0,0.339,-15.191,0,0,0.0368,110.998
40820,0.246,1938,0.995,0.486,369507,0.0653,0,0.17,7,0.3720000000000001,-18.905,1,0,0.0598,75.189
40821,0.509,1938,0.98,0.469,173688,0.338,0,0.0,2,0.184,-12.58,1,0,0.0616,117.334
40822,0.777,1938,0.991,0.705,146667,0.603,0,0.8859999999999999,2,0.275,-6.783,0,0,0.0538,129.19
40823,0.9,1938,0.985,0.684,332333,0.364,0,0.0425,7,0.184,-7.455,1,0,0.0568,126.745
40824,0.655,1938,0.995,0.441,185200,0.0647,0,0.9,2,0.17600000000000002,-21.039,1,0,0.0387,131.506
40825,0.873,1938,0.752,0.292,244720,0.654,0,0.952,10,0.0957,-11.348,1,2,0.0349,153.234
40826,0.369,1938,0.991,0.364,194220,0.308,0,0.221,7,0.35100000000000003,-11.328,1,0,0.0415,127.59
40827,0.431,1938,0.995,0.5579999999999999,187983,0.212,0,0.0325,3,0.145,-13.692,1,0,0.0354,90.06
40828,0.764,1938,0.728,0.604,171480,0.424,0,0.0,7,0.107,-11.866,1,0,0.0456,114.871
40829,0.485,1938,0.953,0.476,168246,0.196,0,4.9000000000000005e-06,4,0.429,-17.13,0,0,0.0634,114.201
40830,0.453,1938,0.992,0.463,203961,0.109,0,0.00526,5,0.4,-11.562,1,0,0.0876,77.941
40831,0.816,1938,0.985,0.685,157880,0.491,0,0.0158,6,0.358,-6.294,1,0,0.08199999999999999,126.682
40832,0.75,1938,0.993,0.366,146800,0.474,0,0.898,4,0.586,-9.699,0,0,0.0777,185.564
40833,0.268,1938,0.835,0.364,677467,0.416,0,0.925,5,0.315,-13.739,1,0,0.078,133.04399999999998
40834,0.239,1938,0.995,0.353,202057,0.198,0,0.0021,9,0.247,-16.085,1,0,0.0655,80.92
40835,0.0763,1938,0.948,0.242,580000,0.121,0,0.655,0,0.109,-16.838,1,2,0.0418,109.417
40836,0.523,1938,0.968,0.48,191760,0.277,0,0.0,0,0.403,-12.388,1,0,0.06,115.198
40837,0.5529999999999999,1938,0.977,0.524,193000,0.54,0,0.524,9,0.0494,-5.983,1,0,0.0778,123.88
40838,0.0338,1938,0.969,0.145,1369627,0.147,0,0.924,1,0.337,-18.965,1,0,0.0446,78.297
40839,0.77,1938,0.966,0.6609999999999999,151027,0.523,0,0.498,11,0.262,-3.909,1,0,0.0489,132.748
40840,0.424,1938,0.964,0.423,187160,0.316,0,0.000223,10,0.674,-7.1320000000000014,1,0,0.0312,137.251
40841,0.383,1938,0.991,0.469,182767,0.128,0,0.8290000000000001,7,0.17600000000000002,-22.528,1,0,0.035,127.477
40842,0.503,1938,0.986,0.58,167880,0.363,0,7.66e-06,10,0.0761,-3.054,1,4,0.0719,74.895
40843,0.76,1938,0.994,0.45,202106,0.181,0,0.0034,4,0.313,-11.78,1,0,0.13699999999999998,67.33
40844,0.545,1938,0.991,0.386,197512,0.318,0,0.152,0,0.306,-13.376,1,0,0.0485,111.929
40845,0.718,1938,0.995,0.26,185613,0.21,0,0.96,9,0.16,-20.01,1,0,0.048,75.726
40846,0.944,1938,0.974,0.562,139311,0.472,0,0.0211,9,0.295,-13.878,1,0,0.0476,127.676
40847,0.501,1938,0.725,0.375,767200,0.536,0,0.873,5,0.333,-10.145,1,2,0.0416,114.064
40848,0.8,1938,0.0516,0.608,161500,0.532,0,0.0,1,0.118,-13.875,1,0,0.0996,203.92
40849,0.6709999999999999,1938,0.979,0.523,205133,0.412,0,0.0041600000000000005,0,0.0836,-6.24,1,2,0.0531,92.967
40850,0.8740000000000001,1938,0.99,0.574,150427,0.488,0,0.958,0,0.138,-6.888,0,0,0.0706,131.082
40851,0.966,1938,0.975,0.6629999999999999,171600,0.7190000000000001,0,0.484,7,0.139,-5.6720000000000015,1,0,0.13,156.125
40852,0.915,1938,0.992,0.614,177107,0.479,0,0.93,0,0.39,-9.608,1,0,0.0378,111.998
40853,0.594,1938,0.959,0.487,193547,0.531,0,1.64e-05,0,0.0551,-4.184,1,3,0.0462,85.676
40854,0.728,1938,0.982,0.399,175627,0.5710000000000001,0,0.146,4,0.105,-7.237999999999999,1,0,0.0634,188.416
40855,0.484,1938,0.986,0.419,210048,0.189,0,8.17e-06,2,0.233,-10.713,0,0,0.159,70.445
40856,0.341,1938,0.973,0.338,268513,0.209,0,0.0114,0,0.121,-15.626,1,0,0.0853,81.86
40857,0.0916,1938,0.946,0.231,171920,0.0865,0,0.000396,10,0.171,-16.345,1,1,0.0341,90.095
40858,0.586,1938,0.982,0.484,161640,0.379,0,0.6890000000000001,5,0.355,-9.613,1,0,0.0401,133.975
40859,0.865,1938,0.943,0.584,176547,0.5379999999999999,0,0.00403,7,0.0922,-4.343,1,3,0.0386,99.255
40860,0.883,1938,0.991,0.598,153507,0.458,0,0.000741,4,0.403,-7.091,1,0,0.0617,125.008
40861,0.305,1938,0.8220000000000001,0.232,171278,0.91,0,0.35600000000000004,9,0.8490000000000001,-6.647,1,0,0.104,80.622
40862,0.58,1938,0.989,0.547,188891,0.275,0,0.00272,7,0.388,-13.140999999999998,1,0,0.0436,89.882
